frame_id,class_id,x1,y1,x2,y2,confidence
807,1,277,309,341,344,0.9858529567718506
807,1,998,558,1067,590,0.9783226251602173
807,1,881,587,949,618,0.9335411190986633
808,1,806,232,875,260,0.9752560257911682
808,1,436,51,467,70,0.3431989848613739
808,1,205,558,278,592,0.9238106608390808
808,1,647,586,728,617,0.8159932494163513
808,1,1864,670,1919,708,0.564569354057312
808,1,223,543,262,563,0.510282576084137
808,1,338,565,401,597,0.9756575226783752
808,1,852,339,921,372,0.9559339284896851
808,1,488,227,577,267,0.9851792454719543
808,1,287,312,349,344,0.9865472316741943
808,1,994,558,1062,590,0.9782036542892456
808,1,874,586,942,617,0.9596535563468933
809,1,810,231,879,260,0.9716747403144836
809,1,435,52,466,70,0.4945540726184845
809,1,200,555,275,593,0.9722933769226074
809,1,868,586,937,618,0.9753908514976501
809,1,331,565,395,598,0.967860996723175
809,1,856,338,922,371,0.98037189245224
809,1,493,227,586,264,0.9268991947174072
809,1,293,311,355,342,0.9840212464332581
809,1,986,558,1056,590,0.9830648303031921
810,1,813,233,884,259,0.955976665019989
810,1,433,53,464,71,0.6776150465011597
810,1,191,557,270,592,0.9640936851501465
810,1,863,585,929,617,0.9734688401222229
810,1,515,233,579,263,0.9725466966629028
810,1,322,567,390,599,0.9665495157241821
810,1,862,336,930,370,0.9487715363502502
810,1,299,310,361,341,0.9851036667823792
810,1,638,586,714,618,0.5034675002098083
810,1,440,75,473,93,0.3850981891155243
810,1,978,557,1046,589,0.977461040019989
810,1,435,74,467,92,0.29480981826782227
811,1,821,232,892,259,0.9739506840705872
811,1,434,53,466,71,0.4615560472011566
811,1,191,560,262,591,0.9433066248893738
811,1,519,232,585,263,0.8602173328399658
811,1,215,543,251,562,0.274776428937912
811,1,314,565,381,599,0.9853187799453735
811,1,868,338,935,371,0.8180891871452332
811,1,1726,2,1784,28,0.2519787847995758
811,1,304,309,371,343,0.9821589589118958
811,1,634,586,707,617,0.8917937278747559
811,1,974,557,1041,589,0.9829565286636353
812,1,829,231,899,258,0.9760939478874207
812,1,435,52,467,71,0.41225752234458923
812,1,182,554,254,595,0.960655152797699
812,1,849,586,920,617,0.9889777302742004
812,1,522,230,585,262,0.9314011931419373
812,1,310,565,376,598,0.9832830429077148
812,1,874,338,939,370,0.9532384276390076
812,1,311,308,375,342,0.974601686000824
812,1,966,555,1036,588,0.9708130359649658
813,1,434,52,466,71,0.502927303314209
813,1,180,558,250,593,0.9720231890678406
813,1,845,586,915,616,0.9681407809257507
813,1,613,586,688,618,0.824242353439331
813,1,839,231,909,258,0.9779956340789795
813,1,528,230,589,262,0.9575812220573425
813,1,305,564,376,598,0.9462577700614929
813,1,879,339,945,371,0.9470199346542358
813,1,317,309,378,342,0.9690212607383728
813,1,959,555,1026,586,0.9730241894721985
814,1,435,52,467,71,0.44711020588874817
814,1,175,559,240,591,0.8354443311691284
814,1,839,586,910,616,0.960218608379364
814,1,850,233,916,258,0.9446585178375244
814,1,537,232,594,262,0.9683293104171753
814,1,301,565,371,599,0.9622839093208313
814,1,884,339,952,372,0.8916792273521423
814,1,323,309,387,342,0.9871858954429626
814,1,607,587,683,615,0.9070629477500916
814,1,953,556,1021,586,0.9759473204612732
815,1,859,234,925,256,0.3191731870174408
815,1,435,52,467,70,0.4277488887310028
815,1,604,585,679,615,0.9473556876182556
815,1,832,585,902,616,0.9823070168495178
815,1,162,555,232,594,0.606318473815918
815,1,539,227,605,261,0.9726318120956421
815,1,297,566,363,598,0.9746865034103394
815,1,886,337,958,372,0.7743165493011475
815,1,331,309,393,341,0.9781683087348938
815,1,1830,667,1896,699,0.39334970712661743
815,1,949,556,1016,587,0.9842144250869751
816,1,434,51,466,70,0.5548728704452515
816,1,158,551,233,596,0.9334783554077148
816,1,826,585,895,616,0.9718685746192932
816,1,863,231,929,256,0.7279276847839355
816,1,547,228,609,259,0.9473212957382202
816,1,291,567,357,599,0.9764112830162048
816,1,894,339,967,372,0.8656272888183594
816,1,1728,2,1786,29,0.31021958589553833
816,1,341,308,403,341,0.9621986746788025
816,1,599,584,673,615,0.7733491659164429
816,1,440,74,475,92,0.26273301243782043
816,1,941,555,1009,586,0.9812319874763489
817,1,434,52,467,71,0.4883595407009125
817,1,152,554,228,596,0.8999091982841492
817,1,820,586,890,617,0.9488318562507629
817,1,349,308,410,340,0.9889373779296875
817,1,549,228,612,258,0.9792622327804565
817,1,284,566,353,600,0.9569106698036194
817,1,903,339,971,372,0.9160885214805603
817,1,1727,2,1785,29,0.2679940462112427
817,1,593,585,668,614,0.7579324245452881
817,1,936,554,1003,585,0.9681816101074219
818,1,434,53,467,72,0.5161629319190979
818,1,149,562,214,593,0.9195016622543335
818,1,813,586,882,616,0.9731742143630981
818,1,353,311,418,342,0.9768658876419067
818,1,276,567,345,600,0.9624575972557068
818,1,153,425,189,446,0.28383591771125793
818,1,904,344,973,373,0.8601467609405518
818,1,552,225,612,256,0.9372318983078003
818,1,1727,2,1785,30,0.2682693600654602
818,1,585,585,662,615,0.9608280062675476
818,1,928,554,996,585,0.9569573998451233
819,1,875,229,943,257,0.39274269342422485
819,1,436,51,469,71,0.3731423020362854
819,1,139,553,214,597,0.9651776552200317
819,1,807,585,876,616,0.9800319671630859
819,1,359,310,423,341,0.980010986328125
819,1,269,566,336,599,0.9808419942855835
819,1,915,340,984,372,0.9213665127754211
819,1,557,224,619,256,0.9847955703735352
819,1,575,584,651,614,0.9051703214645386
819,1,920,552,989,584,0.9519654512405396
820,1,139,543,178,564,0.5077061057090759
820,1,436,51,470,71,0.3009816110134125
820,1,136,560,206,597,0.9816332459449768
820,1,803,584,872,615,0.941852331161499
820,1,364,309,424,341,0.9840824604034424
820,1,266,567,334,599,0.9850221276283264
820,1,562,226,626,257,0.9864678382873535
820,1,567,582,641,614,0.8813871145248413
820,1,914,553,981,585,0.9792266488075256
820,1,927,340,995,373,0.8609185814857483
821,1,127,558,205,598,0.984571099281311
821,1,562,584,638,615,0.9446033835411072
821,1,800,585,870,615,0.9118201732635498
821,1,371,309,434,342,0.9832130074501038
821,1,566,228,633,257,0.9683453440666199
821,1,263,567,332,600,0.972870945930481
821,1,907,553,978,587,0.9856064915657043
821,1,933,339,1005,373,0.6591864824295044
822,1,892,230,966,259,0.37358444929122925
822,1,436,51,470,70,0.30958259105682373
822,1,124,559,202,598,0.9849039316177368
822,1,558,584,631,612,0.9112032055854797
822,1,793,584,864,615,0.9691875576972961
822,1,380,309,440,340,0.9890867471694946
822,1,572,227,636,257,0.9859620928764343
822,1,259,568,329,601,0.9450019001960754
822,1,900,553,972,587,0.9911805987358093
822,1,944,339,1012,373,0.9084102511405945
823,1,436,51,470,71,0.3766784965991974
823,1,118,559,198,601,0.9891833066940308
823,1,552,583,625,614,0.9698739051818848
823,1,784,583,855,615,0.9861912727355957
823,1,390,309,445,339,0.9882004261016846
823,1,902,228,974,256,0.2632746994495392
823,1,582,228,644,257,0.6895248889923096
823,1,254,567,323,601,0.9766823053359985
823,1,892,272,950,303,0.30444538593292236
823,1,578,227,640,256,0.5768022537231445
823,1,895,554,963,586,0.9880315065383911
823,1,953,340,1022,372,0.8625975847244263
824,1,437,51,471,71,0.2998615801334381
824,1,113,560,191,600,0.9912487268447876
824,1,779,584,848,615,0.9304287433624268
824,1,887,265,945,295,0.6832112073898315
824,1,1675,645,1739,676,0.699402928352356
824,1,395,310,455,340,0.9892627596855164
824,1,1720,2,1782,31,0.25123924016952515
824,1,918,228,987,257,0.6863952875137329
824,1,585,226,648,257,0.9818005561828613
824,1,247,567,316,601,0.979744553565979
824,1,951,337,1023,368,0.9141247868537903
824,1,1729,2,1786,30,0.25660794973373413
824,1,550,587,621,616,0.9529103636741638
824,1,888,552,957,586,0.9869140982627869
825,1,906,232,976,258,0.49549371004104614
825,1,436,51,471,71,0.30753278732299805
825,1,110,562,185,601,0.9904748797416687
825,1,773,584,843,614,0.940933346748352
825,1,1670,644,1736,676,0.4673367142677307
825,1,402,310,462,339,0.987463116645813
825,1,589,226,653,257,0.9870629906654358
825,1,239,567,310,603,0.9864584803581238
825,1,957,342,1031,371,0.8293903470039368
825,1,539,591,613,617,0.9321111440658569
825,1,878,551,950,585,0.9794564843177795
826,1,916,228,983,257,0.6769522428512573
826,1,436,51,470,71,0.37818825244903564
826,1,106,562,178,599,0.9918475151062012
826,1,767,586,833,615,0.8294461965560913
826,1,406,308,466,341,0.9825111031532288
826,1,1719,2,1781,31,0.27247297763824463
826,1,594,226,657,257,0.9684516191482544
826,1,1729,2,1786,29,0.26892900466918945
826,1,531,589,601,618,0.9728916883468628
826,1,228,568,298,603,0.5867592692375183
826,1,873,550,942,584,0.9749250411987305
826,1,962,342,1036,374,0.7953425049781799
827,1,524,587,597,616,0.9613920450210571
827,1,761,585,830,614,0.9566614031791687
827,1,412,308,471,340,0.986226499080658
827,1,1721,2,1782,31,0.28130659461021423
827,1,99,562,171,599,0.9802929759025574
827,1,969,343,1043,373,0.409883052110672
827,1,1729,2,1785,29,0.2622670829296112
827,1,223,567,290,602,0.9801718592643738
827,1,599,228,661,257,0.9109768271446228
827,1,865,550,935,585,0.9671279788017273
828,1,859,551,930,586,0.9906439781188965
828,1,95,563,164,600,0.8494408130645752
828,1,518,588,596,617,0.8675457835197449
828,1,760,586,831,613,0.42347705364227295
828,1,420,308,478,340,0.9832291007041931
828,1,1729,2,1785,29,0.2685604989528656
828,1,218,568,287,603,0.8664773106575012
829,1,852,551,922,584,0.9913390278816223
829,1,518,586,593,616,0.7926729917526245
829,1,754,587,823,613,0.6879711747169495
829,1,1645,643,1707,672,0.5338056087493896
829,1,426,308,484,339,0.9865846037864685
829,1,82,563,161,601,0.9701550006866455
829,1,1728,2,1784,29,0.2592300474643707
829,1,211,568,284,602,0.9610546827316284
829,1,599,223,681,255,0.7577123641967773
830,1,845,550,915,583,0.9712082147598267
830,1,74,562,155,602,0.9816640615463257
830,1,512,583,584,615,0.9510663747787476
830,1,746,585,812,614,0.9382821917533875
830,1,1637,641,1702,671,0.48714667558670044
830,1,432,306,491,339,0.9813331961631775
830,1,994,342,1064,375,0.30166906118392944
830,1,1728,2,1785,29,0.26511088013648987
830,1,601,220,685,254,0.48493167757987976
831,1,435,51,469,70,0.3530626595020294
831,1,740,584,807,613,0.9786846041679382
831,1,1634,641,1699,672,0.7873581051826477
831,1,440,307,502,340,0.9839056134223938
831,1,914,184,1060,257,0.5223360061645508
831,1,72,563,152,601,0.9251426458358765
831,1,508,584,582,618,0.9512666463851929
831,1,1729,2,1786,30,0.26485365629196167
831,1,203,569,271,602,0.8654211163520813
831,1,617,226,683,256,0.9721003770828247
831,1,841,550,911,583,0.9871529936790466
832,1,830,549,902,582,0.9718297719955444
832,1,436,51,469,70,0.2572368085384369
832,1,67,563,148,604,0.9495875239372253
832,1,732,584,804,612,0.6357324123382568
832,1,1632,640,1696,671,0.8446629643440247
832,1,446,308,506,339,0.9833259582519531
832,1,1721,2,1782,31,0.2852066159248352
832,1,919,180,1057,258,0.8064545392990112
832,1,629,228,687,256,0.9887692928314209
832,1,497,587,576,616,0.6004414558410645
832,1,1730,2,1786,30,0.27898460626602173
833,1,633,226,692,256,0.9912518858909607
833,1,821,549,892,582,0.9865286350250244
833,1,436,51,469,70,0.2931124269962311
833,1,71,563,158,606,0.6751919984817505
833,1,451,307,507,339,0.986839771270752
833,1,1720,2,1781,31,0.272398442029953
833,1,915,181,1067,257,0.5240405797958374
833,1,54,564,139,606,0.3002733886241913
833,1,486,586,558,617,0.9020249843597412
833,1,1729,2,1786,30,0.2838205397129059
833,1,191,571,263,604,0.4414827525615692
833,1,1014,344,1084,376,0.7572546601295471
834,1,817,549,888,583,0.9894507527351379
834,1,435,51,469,71,0.2553694248199463
834,1,57,563,139,604,0.9632788896560669
834,1,454,307,516,340,0.9807386994361877
834,1,1719,2,1781,31,0.2539333999156952
834,1,921,179,1085,251,0.4655648171901703
834,1,634,222,696,254,0.9896028637886047
834,1,482,586,554,618,0.9741545915603638
834,1,1729,2,1786,30,0.25592002272605896
834,1,1023,344,1094,377,0.7399524450302124
835,1,639,222,699,254,0.9923914074897766
835,1,810,550,881,583,0.9810642004013062
835,1,435,52,469,72,0.37374308705329895
835,1,462,306,522,340,0.988240122795105
835,1,54,566,128,603,0.9234138131141663
835,1,475,586,549,617,0.9624620079994202
835,1,176,572,243,604,0.8069934248924255
835,1,1031,343,1103,379,0.3191392421722412
836,1,806,550,873,582,0.986842691898346
836,1,436,52,469,71,0.3968980014324188
836,1,48,568,122,604,0.9786828756332397
836,1,474,307,529,339,0.9808390140533447
836,1,646,224,703,254,0.9901137351989746
836,1,470,587,542,618,0.6902783513069153
836,1,1728,2,1786,30,0.25267264246940613
836,1,1040,345,1111,380,0.25517627596855164
837,1,652,224,709,253,0.9881872534751892
837,1,798,550,866,582,0.9752218723297119
837,1,437,52,470,71,0.35411518812179565
837,1,43,571,119,606,0.9799607396125793
837,1,707,583,772,612,0.9336434602737427
837,1,480,307,538,339,0.9882756471633911
837,1,468,587,538,618,0.9155834913253784
837,1,1042,345,1116,380,0.30427196621894836
838,1,791,547,862,582,0.9917923212051392
838,1,42,571,114,607,0.9769903421401978
838,1,655,220,714,252,0.975938618183136
838,1,485,307,549,339,0.9838760495185852
838,1,460,585,534,618,0.9763833284378052
838,1,1728,2,1786,30,0.2510680854320526
839,1,784,547,854,581,0.9898752570152283
839,1,659,221,718,251,0.9294846057891846
839,1,491,306,551,339,0.9802058935165405
839,1,36,569,102,603,0.9545761346817017
839,1,450,583,524,617,0.9631249308586121
839,1,1728,2,1786,29,0.2634277641773224
839,1,160,573,228,604,0.9472224712371826
839,1,1059,346,1129,380,0.4699058532714844
840,1,669,221,726,251,0.9793039560317993
840,1,776,546,847,581,0.9683386087417603
840,1,436,50,470,70,0.27002525329589844
840,1,688,581,760,610,0.9737170934677124
840,1,495,304,555,339,0.9833971858024597
840,1,29,568,102,605,0.9657182097434998
840,1,439,582,516,617,0.8459979891777039
840,1,155,573,223,605,0.9239867925643921
841,1,675,221,732,251,0.9606309533119202
841,1,773,545,844,580,0.9889574646949768
841,1,145,573,214,606,0.9425346255302429
841,1,685,581,755,612,0.9573240876197815
841,1,504,306,564,339,0.9870702028274536
841,1,27,570,105,607,0.9376531839370728
841,1,434,584,510,617,0.8899145722389221
842,1,679,219,738,250,0.979982852935791
842,1,767,545,836,581,0.9895150661468506
842,1,128,573,202,607,0.8087461590766907
842,1,1078,347,1150,381,0.35768619179725647
842,1,681,581,747,611,0.9701153635978699
842,1,510,306,569,338,0.9902961850166321
842,1,24,567,102,606,0.8572685718536377
842,1,431,584,509,616,0.9466332793235779
843,1,682,218,742,249,0.9847875237464905
843,1,757,545,826,580,0.9893017411231995
843,1,436,51,469,70,0.3646645247936249
843,1,676,581,743,612,0.9292337894439697
843,1,19,567,96,606,0.9610381722450256
843,1,519,306,576,338,0.9866182208061218
843,1,428,584,500,618,0.9671035408973694
843,1,134,574,203,606,0.9473764300346375
844,1,691,218,749,249,0.9918357133865356
844,1,747,546,819,581,0.9249194860458374
844,1,436,51,469,70,0.36507269740104675
844,1,122,574,192,606,0.8517377376556396
844,1,669,581,737,612,0.9842318296432495
844,1,523,305,585,338,0.9845120906829834
844,1,13,567,97,607,0.5801986455917358
844,1,424,585,494,618,0.970461368560791
845,1,969,25,1012,49,0.25759953260421753
845,1,696,218,755,248,0.98951655626297
845,1,740,543,812,579,0.9670355319976807
845,1,436,51,469,70,0.4050988256931305
845,1,120,574,191,607,0.9230924248695374
845,1,661,582,727,613,0.9859498143196106
845,1,529,306,592,338,0.9841622114181519
845,1,9,570,92,609,0.6422959566116333
845,1,416,585,491,619,0.9676055312156677
846,1,701,217,759,248,0.9905881881713867
846,1,436,51,469,70,0.27407193183898926
846,1,118,576,191,607,0.8276621699333191
846,1,1552,634,1619,662,0.29172244668006897
846,1,460,552,661,601,0.7503672242164612
846,1,656,581,726,613,0.9829027652740479
846,1,534,306,594,339,0.986992359161377
846,1,407,585,480,619,0.9618971347808838
847,1,957,23,1000,48,0.32545211911201477
847,1,703,215,763,247,0.9890327453613281
847,1,729,543,802,578,0.5311257243156433
847,1,436,50,469,69,0.3060917854309082
847,1,117,575,188,608,0.9618991613388062
847,1,652,581,723,613,0.9806557893753052
847,1,538,306,601,339,0.9896975159645081
847,1,2,572,69,610,0.9247201681137085
847,1,399,585,472,619,0.9460806846618652
847,1,911,3,959,32,0.2604202926158905
847,1,971,29,1013,53,0.33826497197151184
847,1,1005,29,1050,54,0.3138347566127777
848,1,706,213,766,245,0.9926109910011292
848,1,725,541,797,577,0.35054662823677063
848,1,436,51,469,70,0.307210236787796
848,1,111,576,181,608,0.6780776381492615
848,1,647,579,718,610,0.9851736426353455
848,1,1,574,67,610,0.5850061774253845
848,1,544,307,607,339,0.9917842149734497
848,1,392,586,464,619,0.9774506092071533
849,1,712,213,773,245,0.9930999279022217
849,1,436,52,469,71,0.2811848223209381
849,1,643,579,715,610,0.9887927174568176
849,1,0,573,65,610,0.9673442244529724
849,1,554,307,613,339,0.9908684492111206
849,1,387,586,460,620,0.9638839960098267
849,1,723,542,794,575,0.3956235945224762
850,1,718,212,777,244,0.9945578575134277
850,1,710,542,778,576,0.9827153086662292
850,1,436,52,469,71,0.35983389616012573
850,1,639,579,707,610,0.9765092730522156
850,1,0,573,57,612,0.9665874242782593
850,1,561,304,622,338,0.9908708930015564
850,1,382,587,454,620,0.9740728139877319
851,1,722,211,782,245,0.9921768307685852
851,1,705,540,776,576,0.4297770857810974
851,1,437,52,469,71,0.4341362714767456
851,1,96,576,167,610,0.913848340511322
851,1,1534,630,1603,662,0.2625194191932678
851,1,645,573,714,604,0.989609956741333
851,1,0,574,50,612,0.9621321558952332
851,1,569,307,632,338,0.9889025092124939
851,1,375,589,446,621,0.9455616474151611
852,1,728,212,788,246,0.9932914972305298
852,1,437,51,470,71,0.27325379848480225
852,1,1528,629,1596,660,0.5372679233551025
852,1,623,580,693,612,0.9807628393173218
852,1,690,545,763,581,0.9808014035224915
852,1,0,572,44,614,0.917498767375946
852,1,573,308,637,338,0.9866220355033875
852,1,367,589,440,621,0.9344460368156433
853,1,734,211,796,245,0.9931690692901611
853,1,436,52,469,71,0.3206225335597992
853,1,613,580,684,611,0.9804372191429138
853,1,683,544,756,579,0.9740664958953857
853,1,0,572,36,613,0.899560272693634
853,1,577,306,638,338,0.9887325763702393
853,1,359,588,430,621,0.937545657157898
854,1,743,212,801,244,0.9922630786895752
854,1,436,52,469,71,0.35937413573265076
854,1,1606,640,1679,670,0.317151814699173
854,1,1508,628,1574,659,0.9640880227088928
854,1,608,580,678,612,0.9874359369277954
854,1,685,541,756,577,0.9881641864776611
854,1,583,305,645,338,0.987920880317688
854,1,354,589,424,621,0.9663695693016052
855,1,747,210,807,243,0.9919775724411011
855,1,436,51,469,70,0.2512044906616211
855,1,84,578,154,610,0.6941083073616028
855,1,1508,630,1576,660,0.6469651460647583
855,1,599,581,670,611,0.9863850474357605
855,1,680,542,747,578,0.9926940202713013
855,1,0,573,27,620,0.6755073070526123
855,1,592,305,651,337,0.9921006560325623
855,1,346,588,417,622,0.9733260869979858
856,1,962,24,1006,49,0.3167819678783417
856,1,752,210,811,243,0.9893002510070801
856,1,436,51,469,70,0.2850807309150696
856,1,75,576,151,610,0.9383827447891235
856,1,1504,628,1568,658,0.9155341386795044
856,1,672,541,740,576,0.9719416499137878
856,1,603,307,658,338,0.9891906976699829
856,1,600,583,668,612,0.901539146900177
856,1,962,0,1015,22,0.28318727016448975
856,1,338,588,410,621,0.8950548768043518
856,1,972,28,1015,52,0.32359325885772705
856,1,1011,30,1056,55,0.2663828134536743
857,1,436,51,469,70,0.27452632784843445
857,1,1506,629,1570,656,0.41087499260902405
857,1,663,542,734,577,0.9792109131813049
857,1,67,575,140,610,0.915829062461853
857,1,607,307,668,338,0.989403486251831
857,1,339,588,410,620,0.9698936343193054
857,1,756,210,818,243,0.9908498525619507
857,1,595,582,667,613,0.7242558598518372
858,1,436,52,469,70,0.3491884171962738
858,1,657,539,727,576,0.983585000038147
858,1,64,576,137,609,0.8938307762145996
858,1,613,308,675,338,0.9879151582717896
858,1,763,212,822,244,0.9908985495567322
858,1,589,583,659,613,0.9629168510437012
858,1,327,588,399,621,0.9696263670921326
859,1,961,24,1005,49,0.31591686606407166
859,1,436,53,467,71,0.5410925149917603
859,1,648,539,717,575,0.9048951864242554
859,1,60,577,129,610,0.8925023078918457
859,1,617,307,677,338,0.9821721911430359
859,1,770,210,828,243,0.992457389831543
859,1,581,582,652,613,0.9573214650154114
859,1,440,74,472,92,0.25699251890182495
859,1,962,0,1013,22,0.27791154384613037
859,1,318,590,390,621,0.9436702132225037
859,1,913,6,961,34,0.25543615221977234
859,1,972,29,1014,53,0.3371368646621704
859,1,1012,31,1056,55,0.28210389614105225
860,1,935,29,977,52,0.2907560467720032
860,1,974,25,1019,50,0.4400520324707031
860,1,436,53,467,71,0.4889713227748871
860,1,942,15,984,40,0.26451653242111206
860,1,1485,626,1547,656,0.852289617061615
860,1,1206,356,1271,389,0.8431902527809143
860,1,644,538,715,575,0.9698731899261475
860,1,1577,637,1650,666,0.35849377512931824
860,1,952,27,995,51,0.29748260974884033
860,1,52,578,122,610,0.9246290326118469
860,1,884,0,933,27,0.25033143162727356
860,1,622,305,682,339,0.9888352751731873
860,1,775,210,833,244,0.9929084777832031
860,1,927,0,973,23,0.25231707096099854
860,1,572,580,641,612,0.9808565378189087
860,1,439,75,471,92,0.2652404308319092
860,1,964,0,1017,22,0.3875240683555603
860,1,310,587,383,621,0.9775240421295166
860,1,922,5,971,33,0.32445257902145386
860,1,981,31,1025,55,0.45768213272094727
860,1,1033,31,1078,57,0.3546432852745056
861,1,969,25,1013,49,0.3962281048297882
861,1,436,52,467,71,0.49785932898521423
861,1,1476,625,1543,655,0.9376706480979919
861,1,641,540,712,575,0.9235190749168396
861,1,1571,636,1639,668,0.7204957008361816
861,1,49,578,120,611,0.8975884914398193
861,1,631,307,691,339,0.9875457882881165
861,1,782,212,839,242,0.9902079701423645
861,1,568,580,637,611,0.9740381240844727
861,1,439,75,472,93,0.3035810887813568
861,1,963,0,1016,22,0.37714213132858276
861,1,303,588,377,621,0.979478657245636
861,1,920,5,968,34,0.2903440594673157
861,1,975,29,1018,53,0.41079556941986084
861,1,1026,31,1071,56,0.34262195229530334
862,1,969,25,1014,50,0.40785855054855347
862,1,436,52,467,71,0.4873332679271698
862,1,1466,623,1536,653,0.9573844075202942
862,1,636,541,704,575,0.9446480870246887
862,1,1562,634,1633,664,0.6921789646148682
862,1,46,579,117,611,0.9021354913711548
862,1,640,308,698,339,0.9883588552474976
862,1,790,213,843,242,0.9853555560112
862,1,565,581,634,611,0.9556156396865845
862,1,439,75,472,93,0.3059529662132263
862,1,963,0,1017,22,0.373814195394516
862,1,297,588,374,622,0.9819273352622986
862,1,919,5,969,34,0.2888195514678955
862,1,975,29,1018,53,0.41819146275520325
862,1,1024,31,1070,56,0.3319050371646881
863,1,941,28,984,52,0.26670771837234497
863,1,978,26,1023,51,0.4033690094947815
863,1,436,51,469,70,0.31531837582588196
863,1,1464,622,1535,654,0.8281896710395813
863,1,1227,358,1291,392,0.811158299446106
863,1,626,540,694,575,0.9876927733421326
863,1,959,27,1002,51,0.26599904894828796
863,1,44,580,113,612,0.8246728777885437
863,1,648,306,705,339,0.9885202050209045
863,1,556,583,623,613,0.8359730839729309
863,1,794,214,847,242,0.9814280271530151
863,1,964,0,1019,22,0.3246888518333435
863,1,290,587,365,621,0.9268071055412292
863,1,927,3,977,33,0.2745829224586487
863,1,980,29,1023,53,0.40827134251594543
863,1,1038,31,1085,56,0.2814762592315674
864,1,935,28,978,53,0.2613079845905304
864,1,975,25,1020,50,0.40458109974861145
864,1,436,51,469,70,0.2726367712020874
864,1,1554,634,1630,664,0.25181472301483154
864,1,1467,622,1532,653,0.733617901802063
864,1,617,539,684,575,0.9908512234687805
864,1,953,27,997,51,0.2550655007362366
864,1,39,580,108,611,0.8211138248443604
864,1,654,306,715,339,0.9852325916290283
864,1,550,582,619,613,0.8556566834449768
864,1,796,215,853,242,0.975883424282074
864,1,964,0,1018,22,0.3366151452064514
864,1,287,588,361,620,0.9457026720046997
864,1,924,4,974,33,0.27782607078552246
864,1,977,29,1021,53,0.4119258224964142
864,1,1034,30,1080,56,0.30517837405204773
865,1,978,26,1023,51,0.3672345280647278
865,1,1461,623,1526,652,0.6748711466789246
865,1,1240,359,1306,393,0.673971951007843
865,1,35,578,106,611,0.8075492978096008
865,1,658,308,719,338,0.987330436706543
865,1,798,214,856,241,0.9819050431251526
865,1,552,581,624,612,0.9876742959022522
865,1,965,0,1019,22,0.3124956488609314
865,1,280,588,352,621,0.9524806141853333
865,1,928,3,978,33,0.26597893238067627
865,1,980,29,1024,54,0.37825947999954224
866,1,983,27,1029,52,0.3345516324043274
866,1,1452,623,1515,651,0.897610604763031
866,1,1251,359,1313,392,0.9051609635353088
866,1,1543,636,1619,665,0.7600131630897522
866,1,1317,257,1372,286,0.2795254588127136
866,1,30,580,101,612,0.9447107315063477
866,1,663,308,720,340,0.9852277040481567
866,1,805,212,862,241,0.9835018515586853
866,1,1731,2,1790,29,0.27213284373283386
866,1,542,584,614,612,0.9896062016487122
866,1,966,0,1020,22,0.3012681007385254
866,1,272,588,348,621,0.8893341422080994
866,1,933,2,984,31,0.26826831698417664
867,1,980,26,1024,51,0.3460312783718109
867,1,1449,622,1515,651,0.5201417803764343
867,1,1260,362,1326,393,0.8840124607086182
867,1,591,540,664,575,0.9573521614074707
867,1,1315,257,1370,284,0.3197081983089447
867,1,27,580,97,613,0.9265445470809937
867,1,668,308,729,340,0.9861273765563965
867,1,808,210,867,241,0.9856904149055481
867,1,1731,2,1789,29,0.2606256604194641
867,1,542,584,613,612,0.34350457787513733
867,1,965,0,1018,22,0.3183245062828064
867,1,265,589,338,621,0.8642261028289795
867,1,929,4,979,32,0.27899277210235596
867,1,984,30,1028,54,0.3511713147163391
868,1,437,52,470,71,0.31600114703178406
868,1,1438,622,1503,651,0.918512225151062
868,1,591,539,660,575,0.9868790507316589
868,1,25,579,93,612,0.7340925931930542
868,1,678,308,737,340,0.9866775274276733
868,1,530,584,598,613,0.9677556753158569
868,1,814,211,875,241,0.9788131713867188
868,1,255,590,332,621,0.8186783194541931
869,1,437,52,471,71,0.26187798380851746
869,1,1528,631,1607,663,0.33745086193084717
869,1,1433,621,1500,650,0.8117910027503967
869,1,1267,361,1333,394,0.5537076592445374
869,1,539,574,608,606,0.9833483099937439
869,1,686,307,744,339,0.9887354969978333
869,1,822,211,882,239,0.9885319471359253
869,1,253,589,331,621,0.957543671131134
870,1,1427,620,1496,649,0.9397982358932495
870,1,1703,411,1778,445,0.425228089094162
870,1,572,543,642,575,0.9812467694282532
870,1,1516,629,1589,663,0.912788450717926
870,1,16,579,91,614,0.27263566851615906
870,1,692,307,753,340,0.9895344376564026
870,1,522,584,590,613,0.8209144473075867
870,1,827,212,887,239,0.9699113368988037
870,1,1274,360,1345,395,0.9583315849304199
870,1,248,588,326,621,0.9152397513389587
871,1,1514,631,1587,662,0.709306538105011
871,1,1420,620,1490,649,0.9382013082504272
871,1,566,540,636,575,0.9866818189620972
871,1,1709,413,1789,446,0.3488405644893646
871,1,11,581,82,615,0.32703331112861633
871,1,696,309,760,341,0.9851784110069275
871,1,517,584,585,613,0.8865441083908081
871,1,830,211,891,239,0.9713013172149658
871,1,1279,360,1351,396,0.791555643081665
871,1,244,590,319,622,0.9375050663948059
872,1,1418,620,1486,650,0.9723889827728271
872,1,557,539,629,576,0.9838612675666809
872,1,1511,631,1589,664,0.9232321977615356
872,1,6,582,71,615,0.7919180989265442
872,1,702,309,765,339,0.9831072092056274
