frame_id,class_id,x1,y1,x2,y2,confidence
66,1,833,359,992,548,0.9622123837471008
66,1,403,132,503,201,0.9943103790283203
66,1,575,14,632,57,0.9954506754875183
66,1,613,0,669,10,0.9320410490036011
66,1,846,583,1105,848,0.9673662185668945
67,1,592,101,670,158,0.9938105940818787
67,1,537,0,586,18,0.6912436485290527
67,1,1,689,374,987,0.9481404423713684
67,1,1252,661,1666,982,0.9618649482727051
67,1,579,0,626,17,0.5253012776374817
67,1,475,240,610,322,0.9937840700149536
67,1,833,360,993,548,0.9442565441131592
67,1,404,131,503,200,0.9952215552330017
67,1,577,15,633,59,0.9956600069999695
67,1,614,0,669,11,0.984466552734375
67,1,846,583,1109,850,0.9343265295028687
68,1,594,105,670,162,0.9940705895423889
68,1,538,0,589,23,0.8223240375518799
68,1,1,708,332,1032,0.9583979249000549
68,1,1250,676,1657,1002,0.972295880317688
68,1,579,0,628,29,0.8335338234901428
68,1,471,245,615,331,0.991329550743103
68,1,838,362,990,550,0.9577879905700684
68,1,407,133,504,200,0.995672345161438
68,1,1,920,222,1077,0.6213396191596985
68,1,579,24,631,63,0.9937846660614014
68,1,617,0,674,13,0.9657101035118103
68,1,851,585,1102,852,0.9606583714485168
69,1,595,109,671,164,0.994174063205719
69,1,532,0,586,23,0.9126266837120056
69,1,1,758,315,1035,0.9347564578056335
69,1,1234,687,1652,1024,0.9672228693962097
69,1,582,0,632,35,0.33321332931518555
69,1,576,0,628,32,0.8538914322853088
69,1,465,257,616,340,0.9905558228492737
69,1,836,372,992,552,0.9684082865715027
69,1,407,133,504,201,0.9957931041717529
69,1,1,962,187,1076,0.9313729405403137
69,1,580,23,633,65,0.9855397939682007
69,1,617,0,677,15,0.9731521010398865
69,1,851,577,1103,860,0.9656739830970764
70,1,595,111,673,167,0.9937001466751099
70,1,839,372,995,553,0.9705298542976379
70,1,534,0,588,24,0.9085670709609985
70,1,2,783,303,1064,0.7225982546806335
70,1,1218,698,1646,1042,0.9790670275688171
70,1,582,0,633,36,0.38428014516830444
70,1,0,1009,178,1077,0.315921813249588
70,1,577,0,629,33,0.8933843374252319
70,1,463,263,609,350,0.992267906665802
70,1,408,133,504,201,0.9960330128669739
70,1,582,29,633,66,0.9917585253715515
70,1,617,0,678,15,0.9798986911773682
70,1,848,579,1112,871,0.9661394357681274
71,1,596,115,673,171,0.9939188957214355
71,1,836,374,998,554,0.9532230496406555
71,1,533,0,585,25,0.9598888754844666
71,1,1190,712,1629,1068,0.9727849960327148
71,1,459,264,608,360,0.9931366443634033
71,1,580,0,630,31,0.752454400062561
71,1,407,134,504,202,0.9954991936683655
71,1,1,797,324,1075,0.7868039608001709
71,1,580,28,632,67,0.9884486794471741
71,1,620,0,677,15,0.9602347612380981
71,1,849,593,1114,872,0.9634630680084229
72,1,597,117,675,175,0.991698145866394
72,1,836,382,997,557,0.975740373134613
72,1,529,0,585,25,0.960986316204071
72,1,1173,721,1624,1076,0.978527843952179
72,1,585,0,638,35,0.43500030040740967
72,1,458,271,606,366,0.9889073371887207
72,1,579,0,633,33,0.823559045791626
72,1,408,134,504,202,0.9956879019737244
72,1,582,30,636,68,0.992401123046875
72,1,624,0,677,17,0.9738770723342896
72,1,853,594,1115,876,0.8422994613647461
73,1,597,118,676,179,0.9963131546974182
73,1,831,379,1001,560,0.9614714980125427
73,1,534,0,589,25,0.8765656352043152
73,1,1158,733,1614,1076,0.9728000164031982
73,1,585,0,639,35,0.567016065120697
73,1,452,277,606,378,0.9873857498168945
73,1,579,0,634,35,0.8831285834312439
73,1,582,38,637,72,0.9835001230239868
73,1,409,134,504,202,0.9959614872932434
73,1,1,907,220,1078,0.25546860694885254
73,1,621,0,675,18,0.9864757657051086
73,1,853,602,1110,879,0.9711080193519592
74,1,596,120,677,181,0.9956333041191101
74,1,830,378,1003,563,0.943626344203949
74,1,537,0,591,26,0.8725025057792664
74,1,1140,740,1578,1076,0.9496860504150391
74,1,448,278,607,382,0.9886369109153748
74,1,584,1,638,38,0.32329538464546204
74,1,579,0,635,37,0.8894374370574951
74,1,409,135,504,202,0.9963254332542419
74,1,1,935,194,1077,0.7883009314537048
74,1,584,33,638,70,0.9884230494499207
74,1,621,0,677,18,0.984684407711029
74,1,852,608,1119,885,0.9540815949440002
75,1,597,121,677,184,0.9957850575447083
75,1,833,379,1002,563,0.9632191061973572
75,1,535,0,591,27,0.8697922825813293
75,1,1144,757,1573,1074,0.8815209269523621
75,1,585,0,640,38,0.31829968094825745
75,1,442,285,598,392,0.9931713342666626
75,1,577,0,634,38,0.9135180711746216
75,1,410,135,504,203,0.9962747097015381
75,1,1,961,163,1077,0.501757800579071
75,1,585,32,639,70,0.9848204255104065
75,1,621,0,677,19,0.9851163029670715
75,1,840,612,1120,894,0.8835198283195496
76,1,596,124,677,187,0.9965116381645203
76,1,831,371,1005,566,0.955307126045227
76,1,532,0,588,28,0.7703937292098999
76,1,1154,778,1570,1074,0.8131046295166016
76,1,438,290,600,401,0.9921303391456604
76,1,576,0,632,40,0.9196476936340332
76,1,409,135,504,203,0.9962052702903748
76,1,594,12,629,48,0.9106411933898926
76,1,624,0,677,19,0.9814443588256836
76,1,841,613,1122,905,0.9108226299285889
77,1,597,127,678,189,0.9967204928398132
77,1,829,375,1008,570,0.9576038718223572
77,1,525,0,582,33,0.5540834665298462
77,1,534,0,591,28,0.8149197101593018
77,1,438,298,603,412,0.9860262870788574
77,1,586,3,636,40,0.36850398778915405
77,1,579,1,633,38,0.8329371213912964
77,1,410,136,503,203,0.9962204098701477
77,1,592,13,628,48,0.9415683746337891
77,1,625,0,678,21,0.9902772903442383
77,1,1122,813,1565,1075,0.875780463218689
77,1,846,616,1123,912,0.8811380863189697
78,1,598,129,680,192,0.9966588020324707
78,1,835,372,1009,569,0.9598934650421143
78,1,532,0,587,30,0.9234761595726013
78,1,537,0,592,27,0.7934179306030273
78,1,586,0,634,18,0.3101412355899811
78,1,426,309,595,422,0.9890795350074768
78,1,593,7,638,42,0.34401965141296387
78,1,583,0,633,31,0.7894724607467651
78,1,585,0,636,8,0.28149551153182983
78,1,410,136,503,203,0.9962199330329895
78,1,592,18,635,53,0.9597508311271667
78,1,627,0,680,22,0.9940629601478577
78,1,846,621,1117,919,0.9026643633842468
79,1,598,133,679,196,0.9959056377410889
79,1,838,384,1007,569,0.9233347773551941
79,1,534,0,589,30,0.9312014579772949
79,1,585,0,632,16,0.30822843313217163
79,1,421,319,588,433,0.9891274571418762
79,1,594,9,636,42,0.26965758204460144
79,1,582,0,631,30,0.7268832325935364
79,1,584,0,634,8,0.3407391607761383
79,1,409,136,504,203,0.9951600432395935
79,1,590,22,632,55,0.9790052175521851
79,1,628,0,680,24,0.9938801527023315
79,1,828,619,1131,935,0.7461681962013245
80,1,597,134,679,200,0.9961121678352356
80,1,838,384,1010,572,0.9574976563453674
80,1,533,0,589,31,0.9222273826599121
80,1,411,324,585,447,0.9939077496528625
80,1,579,0,632,34,0.6575377583503723
80,1,409,136,504,203,0.9955348968505859
80,1,590,24,635,59,0.985744297504425
80,1,628,0,680,25,0.9932235479354858
80,1,843,629,1125,937,0.7288517355918884
81,1,596,137,682,202,0.9942594766616821
81,1,839,380,1012,573,0.965345025062561
81,1,529,0,589,32,0.9461216926574707
81,1,405,334,587,456,0.9918163418769836
81,1,575,0,635,39,0.4892723560333252
81,1,408,136,504,203,0.9955131411552429
81,1,589,36,644,73,0.9942728877067566
81,1,627,0,679,26,0.9935539960861206
81,1,839,639,1128,944,0.40915215015411377
82,1,594,139,682,206,0.9952443242073059
82,1,833,379,1011,577,0.9615958333015442
82,1,528,0,587,34,0.9376838803291321
82,1,583,0,637,28,0.25997740030288696
82,1,395,339,580,469,0.986427366733551
82,1,577,0,636,43,0.5793681740760803
82,1,409,137,505,204,0.9948134422302246
82,1,589,48,648,84,0.9956647753715515
82,1,627,0,679,27,0.9932558536529541
83,1,594,142,680,209,0.9952929615974426
83,1,837,381,1012,577,0.974123477935791
83,1,532,0,588,34,0.9660073518753052
83,1,586,0,638,20,0.39931344985961914
83,1,382,350,573,481,0.9846328496932983
83,1,587,7,641,46,0.4865665137767792
83,1,592,51,650,86,0.994200587272644
83,1,587,0,635,23,0.27488067746162415
83,1,588,0,640,30,0.6334455609321594
83,1,589,0,642,9,0.35393351316452026
83,1,410,136,505,203,0.9955321550369263
83,1,626,0,677,24,0.9901789426803589
83,1,839,642,1125,969,0.39233869314193726
84,1,592,145,682,213,0.9954978227615356
84,1,836,385,1011,579,0.9761260747909546
84,1,528,0,590,35,0.9775331616401672
84,1,579,0,641,31,0.3276842534542084
84,1,378,356,571,491,0.9922229647636414
84,1,584,9,645,53,0.452014684677124
84,1,593,50,652,89,0.9953433275222778
84,1,580,1,644,42,0.5471612811088562
84,1,409,136,504,203,0.9960665106773376
84,1,625,0,673,22,0.9882190227508545
85,1,626,0,674,9,0.2676166892051697
85,1,593,147,683,217,0.9949081540107727
85,1,836,386,1010,583,0.9674753546714783
85,1,525,0,590,36,0.9473243355751038
85,1,533,0,596,26,0.2579019069671631
85,1,588,0,646,13,0.3037835955619812
85,1,363,371,577,504,0.989599347114563
85,1,581,7,643,51,0.7051230669021606
85,1,595,53,652,91,0.9960410594940186
85,1,590,0,648,25,0.7085788249969482
85,1,613,0,663,6,0.2870959937572479
85,1,573,17,635,62,0.3736889064311981
85,1,408,137,505,204,0.9954628348350525
85,1,624,0,668,19,0.9813703894615173
86,1,622,0,672,8,0.37739601731300354
86,1,841,384,1006,584,0.9718919992446899
86,1,525,0,594,35,0.9543144106864929
86,1,558,0,619,16,0.3301777243614197
86,1,594,0,650,10,0.2878887355327606
86,1,585,6,649,51,0.44247180223464966
86,1,596,55,654,93,0.9959009289741516
86,1,354,378,570,517,0.9908413887023926
86,1,602,0,657,14,0.7286897301673889
86,1,592,151,682,219,0.9946160912513733
86,1,610,0,661,5,0.2849681079387665
86,1,579,18,642,63,0.30493074655532837
86,1,409,137,505,204,0.9956015348434448
86,1,627,0,677,6,0.315166711807251
86,1,627,0,671,21,0.988191545009613
87,1,622,0,672,8,0.3538553714752197
87,1,840,386,1006,590,0.9780390858650208
87,1,538,0,604,36,0.937433660030365
87,1,553,0,617,17,0.39170143008232117
87,1,591,0,648,8,0.26872947812080383
87,1,350,386,566,533,0.9843283891677856
87,1,584,7,648,53,0.5797571539878845
87,1,597,56,655,95,0.9968024492263794
87,1,601,0,658,13,0.7164662480354309
87,1,592,155,684,223,0.9949511289596558
87,1,606,0,659,5,0.26483532786369324
87,1,408,137,505,205,0.9950159192085266
87,1,547,0,609,9,0.2790437638759613
87,1,629,0,674,20,0.9892132878303528
87,1,810,700,1150,1000,0.26062706112861633
88,1,622,0,672,7,0.30352312326431274
88,1,837,386,1005,591,0.9788049459457397
88,1,534,0,599,39,0.9479019641876221
88,1,566,0,629,15,0.4515191614627838
88,1,592,0,650,7,0.2869838774204254
88,1,596,57,655,98,0.9888489246368408
88,1,600,0,658,13,0.7182618379592896
88,1,592,157,684,226,0.9948721528053284
88,1,330,395,567,555,0.9845367074012756
88,1,603,0,658,5,0.2875531017780304
88,1,409,137,504,205,0.9954103827476501
88,1,576,14,642,62,0.9897964596748352
88,1,633,0,679,17,0.9852223992347717
89,1,623,0,673,7,0.30614855885505676
89,1,835,387,1008,592,0.9768841862678528
89,1,532,0,598,39,0.9560777544975281
89,1,578,0,639,11,0.47919878363609314
89,1,597,59,656,100,0.9881520867347717
89,1,603,0,660,12,0.7442214488983154
89,1,593,160,683,230,0.9956279993057251
89,1,313,414,557,571,0.9703519344329834
89,1,409,138,504,205,0.9958848357200623
89,1,576,15,643,65,0.9937886595726013
89,1,635,0,681,20,0.9896602630615234
90,1,833,393,1009,597,0.9761618971824646
90,1,528,0,595,40,0.9609915614128113
90,1,576,0,638,12,0.3902892768383026
90,1,598,61,657,102,0.9916948676109314
90,1,603,0,661,14,0.8757975697517395
90,1,594,163,682,234,0.9963233470916748
90,1,304,426,552,584,0.985023021697998
90,1,409,138,504,205,0.9957270622253418
90,1,577,15,644,68,0.9947975873947144
90,1,634,0,681,28,0.9913602471351624
90,1,828,700,1152,1031,0.544242262840271
91,1,826,392,1017,603,0.9574942588806152
91,1,536,0,602,39,0.8192809820175171
91,1,571,0,636,7,0.53453528881073
91,1,596,62,657,106,0.9713456630706787
91,1,599,0,655,14,0.9198766350746155
91,1,594,167,684,238,0.9960569143295288
91,1,408,137,503,206,0.9957600235939026
91,1,286,433,548,608,0.9732602834701538
91,1,574,15,643,68,0.9969959259033203
91,1,632,0,680,32,0.9925230145454407
91,1,826,651,1126,1048,0.7705140709877014
92,1,826,394,1016,605,0.9626017212867737
92,1,533,0,599,39,0.73066645860672
92,1,568,0,632,8,0.7726594805717468
92,1,595,63,659,107,0.9665951728820801
92,1,599,0,654,13,0.9268786907196045
92,1,594,169,685,242,0.9961037635803223
92,1,271,447,551,613,0.9807681441307068
92,1,408,137,504,205,0.9958118200302124
92,1,575,17,642,68,0.996965229511261
92,1,633,0,679,29,0.9904048442840576
92,1,823,684,1137,1052,0.5586919188499451
93,1,826,401,1012,606,0.9499629735946655
93,1,534,0,601,41,0.9473846554756165
93,1,566,0,632,8,0.7429445385932922
93,1,595,65,660,108,0.9790163040161133
93,1,598,0,656,14,0.9414594769477844
93,1,592,173,685,248,0.9949662089347839
93,1,255,459,532,642,0.978276789188385
93,1,406,138,503,206,0.9954653382301331
93,1,573,16,645,71,0.9972026348114014
93,1,630,0,679,28,0.9861068725585938
93,1,812,687,1131,1068,0.6848698258399963
94,1,820,399,1011,615,0.9680470824241638
94,1,533,0,604,42,0.9613633751869202
94,1,565,0,632,9,0.7201871275901794
94,1,596,68,659,109,0.9928314685821533
94,1,599,0,656,15,0.9528226852416992
94,1,590,178,687,250,0.9938580393791199
94,1,237,472,542,657,0.9712917804718018
94,1,406,138,503,206,0.9957122802734375
94,1,573,16,645,72,0.9971592426300049
94,1,631,0,680,30,0.9903996586799622
94,1,815,707,1157,1071,0.7130959033966064
95,1,590,68,655,111,0.9906083345413208
95,1,821,406,1012,618,0.9737711548805237
95,1,535,0,603,42,0.9671556353569031
95,1,566,0,631,9,0.6704174876213074
95,1,601,0,657,15,0.9657785892486572
95,1,589,180,688,254,0.9942913055419922
95,1,407,138,503,206,0.9959511756896973
95,1,220,483,531,680,0.9690220952033997
95,1,575,16,643,72,0.9959916472434998
95,1,631,0,679,29,0.9899194240570068
95,1,819,707,1144,1073,0.6132957935333252
96,1,591,71,656,113,0.9911974668502808
96,1,826,409,1014,620,0.9713071584701538
96,1,536,0,604,42,0.9581907987594604
96,1,569,0,628,10,0.6443105936050415
96,1,631,2,685,38,0.6695525050163269
96,1,564,0,626,9,0.2791885435581207
96,1,804,703,1056,1071,0.25833165645599365
96,1,604,0,658,16,0.9875016212463379
96,1,589,183,687,258,0.9950017333030701
96,1,583,0,636,5,0.2801196277141571
96,1,407,138,502,206,0.9956291913986206
96,1,569,0,622,4,0.254048228263855
96,1,200,497,530,703,0.965238630771637
96,1,573,19,641,74,0.9950207471847534
96,1,621,0,670,16,0.5586073994636536
96,1,817,712,1102,1071,0.3144799470901489
97,1,640,0,691,28,0.8850377202033997
97,1,594,73,656,116,0.9902998208999634
97,1,828,419,1013,618,0.9780769348144531
97,1,532,0,599,45,0.960330605506897
97,1,567,0,627,11,0.7518960237503052
97,1,632,4,686,41,0.9212474822998047
97,1,408,138,503,206,0.9954419136047363
97,1,604,0,659,17,0.9901905059814453
97,1,590,187,687,261,0.994499921798706
97,1,192,512,525,721,0.9637719988822937
97,1,573,21,640,75,0.9961370825767517
97,1,621,0,672,13,0.3866431415081024
98,1,639,0,690,27,0.5532012581825256
98,1,593,75,657,119,0.9931463003158569
98,1,833,421,1020,619,0.9818335175514221
98,1,535,0,603,43,0.9652031660079956
98,1,564,0,625,12,0.808508038520813
98,1,627,1,681,34,0.6490862369537354
98,1,605,0,658,18,0.9898349642753601
98,1,588,189,689,265,0.994793713092804
98,1,167,525,522,743,0.9510349035263062
98,1,408,138,503,205,0.9966678023338318
98,1,573,21,641,77,0.9959539175033569
98,1,623,0,672,14,0.37994465231895447
99,1,648,4,702,41,0.9465977549552917
99,1,594,79,657,122,0.9944045543670654
99,1,830,420,1016,626,0.9836316108703613
99,1,538,0,603,44,0.9716485142707825
99,1,564,0,622,11,0.6472178101539612
99,1,631,6,686,43,0.88321453332901
99,1,602,0,655,17,0.9877393841743469
99,1,589,194,691,270,0.9952508211135864
99,1,132,546,511,772,0.9700524210929871
99,1,408,139,504,205,0.9970180988311768
99,1,573,23,642,80,0.9954943656921387
99,1,625,0,675,13,0.538786768913269
99,1,888,986,1065,1077,0.5445717573165894
100,1,649,5,702,44,0.9466208219528198
100,1,595,83,657,124,0.9931585192680359
100,1,832,420,1019,628,0.9769623279571533
100,1,538,0,603,45,0.9704407453536987
100,1,567,0,621,12,0.706569492816925
100,1,630,4,683,39,0.6219279766082764
100,1,603,0,654,18,0.9872044324874878
100,1,119,563,496,798,0.9553518295288086
100,1,408,138,503,205,0.9966279864311218
100,1,565,0,614,5,0.3004317283630371
100,1,575,32,640,83,0.9918613433837891
100,1,590,200,692,275,0.9938031435012817
100,1,624,0,672,16,0.5945761799812317
100,1,904,1017,1019,1077,0.9742442965507507
101,1,646,6,699,44,0.9343040585517883
101,1,594,83,657,126,0.9939720034599304
101,1,836,414,1026,633,0.9749670624732971
101,1,538,0,600,46,0.9760618209838867
101,1,567,0,619,13,0.7005993127822876
101,1,80,584,487,822,0.9641558527946472
101,1,627,3,679,36,0.5263832211494446
101,1,586,0,637,19,0.2688661217689514
101,1,597,0,648,18,0.9828289151191711
101,1,586,0,634,5,0.25144875049591064
101,1,408,139,503,206,0.9964028596878052
101,1,566,0,614,5,0.26624855399131775
101,1,578,38,639,86,0.9857650399208069
101,1,591,202,691,279,0.9938494563102722
101,1,621,0,670,20,0.8809183835983276
101,1,898,1036,1008,1077,0.9726324677467346
102,1,593,83,656,128,0.9921608567237854
102,1,836,415,1023,636,0.9772252440452576
102,1,533,1,597,47,0.982093870639801
102,1,568,0,621,15,0.7577230334281921
102,1,45,602,478,872,0.9362480044364929
102,1,637,10,690,47,0.9929528832435608
102,1,602,0,652,20,0.9900346398353577
102,1,408,139,503,206,0.9964550733566284
102,1,575,33,641,85,0.9844343066215515
102,1,589,206,692,285,0.9932966828346252
102,1,624,0,671,17,0.325178325176239
102,1,1039,1032,1119,1077,0.8083292841911316
103,1,636,18,694,54,0.2513863146305084
103,1,588,80,656,128,0.9961521029472351
103,1,838,417,1020,637,0.9756382703781128
103,1,530,4,594,48,0.9850783348083496
103,1,564,0,618,16,0.5941784381866455
103,1,8,626,461,902,0.9321143627166748
103,1,626,7,682,43,0.35678404569625854
103,1,642,14,701,52,0.4557565450668335
103,1,585,0,638,19,0.8632745742797852
103,1,407,139,503,206,0.9966813921928406
103,1,579,25,640,74,0.9729941487312317
103,1,589,209,690,290,0.9927393794059753
103,1,616,0,669,25,0.9936684966087341
103,1,1059,1037,1127,1077,0.43825268745422363
103,1,457,68,543,121,0.3256227970123291
104,1,633,18,692,56,0.5756587982177734
104,1,587,82,657,131,0.9958066940307617
104,1,833,425,1019,638,0.9820083379745483
104,1,531,4,594,50,0.9844159483909607
104,1,561,0,615,17,0.5915346741676331
104,1,4,642,446,935,0.9689022898674011
104,1,642,14,701,53,0.5993755459785461
104,1,576,0,630,20,0.8805109262466431
104,1,407,139,503,206,0.9971441626548767
104,1,575,25,643,79,0.9854508638381958
104,1,586,211,693,294,0.9925071597099304
104,1,615,0,668,25,0.9942565560340881
104,1,452,68,540,122,0.28625765442848206
105,1,637,21,698,56,0.2997896373271942
105,1,588,87,656,134,0.993715226650238
105,1,833,435,1019,643,0.9844078421592712
105,1,535,8,596,49,0.9681816101074219
105,1,566,0,616,15,0.4396798014640808
105,1,2,671,421,970,0.9788452386856079
105,1,599,12,654,50,0.3100431263446808
105,1,407,139,505,206,0.9954904913902283
105,1,641,16,700,54,0.9357550740242004
105,1,572,0,625,21,0.9304318428039551
105,1,585,20,644,62,0.9857418537139893
105,1,583,220,691,300,0.9915446043014526
105,1,617,0,668,26,0.9920932650566101
105,1,454,69,540,122,0.582172691822052
106,1,592,89,657,133,0.9908007979393005
106,1,828,433,1015,646,0.9822375178337097
106,1,535,7,595,46,0.4100528359413147
106,1,560,0,610,14,0.41121119260787964
106,1,0,687,415,1012,0.9788401126861572
106,1,598,12,653,49,0.5430377721786499
106,1,408,138,505,205,0.9956766963005066
106,1,639,17,699,54,0.9305410385131836
106,1,571,0,625,22,0.9576707482337952
106,1,516,8,588,55,0.9798887372016907
106,1,537,0,587,9,0.3105301260948181
106,1,581,49,645,87,0.99204021692276
106,1,581,222,691,304,0.9929331541061401
106,1,617,0,670,27,0.9941534399986267
106,1,458,68,541,120,0.57196044921875
107,1,595,91,659,137,0.9950785636901855
107,1,832,438,1023,649,0.9856701493263245
107,1,537,5,597,48,0.5270394086837769
107,1,563,0,613,15,0.39907923340797424
107,1,0,719,392,1038,0.9626315236091614
107,1,602,15,656,52,0.2877708673477173
107,1,408,138,505,205,0.9964917302131653
107,1,640,18,698,55,0.9673850536346436
107,1,572,0,626,23,0.9666004180908203
107,1,518,6,589,56,0.9752078056335449
107,1,582,43,642,82,0.9943524599075317
107,1,582,226,692,307,0.9920056462287903
107,1,618,0,669,28,0.994266927242279
107,1,841,1009,953,1077,0.6718270778656006
107,1,458,69,539,120,0.694935142993927
108,1,641,22,697,57,0.9801173806190491
108,1,594,95,663,141,0.9901151657104492
108,1,839,439,1030,660,0.9855844378471375
108,1,535,8,595,50,0.4222520887851715
108,1,1,748,381,1055,0.7930124402046204
108,1,407,139,506,206,0.9956888556480408
108,1,572,0,627,25,0.9791475534439087
108,1,516,8,589,58,0.9736900925636292
108,1,25,974,221,1076,0.5923072099685669
108,1,585,45,643,83,0.9959080219268799
108,1,579,230,696,314,0.9887295365333557
108,1,618,0,669,30,0.9931313395500183
108,1,454,70,537,121,0.7822303175926208
109,1,641,23,698,59,0.9771989583969116
109,1,841,450,1026,660,0.9810969829559326
109,1,2,789,362,1072,0.915505051612854
109,1,0,994,62,1077,0.3920091390609741
109,1,15,1025,191,1077,0.7176002860069275
109,1,587,60,647,99,0.4387720823287964
109,1,406,139,506,206,0.9955894947052002
109,1,571,0,626,26,0.9836556911468506
109,1,592,98,662,145,0.9929736852645874
109,1,516,11,589,60,0.9855174422264099
109,1,459,70,543,123,0.25770774483680725
109,1,586,45,644,84,0.993421733379364
109,1,575,236,697,321,0.984207808971405
109,1,617,0,671,30,0.9935996532440186
109,1,453,70,536,123,0.7500852942466736
110,1,641,25,700,61,0.9804173707962036
110,1,831,454,1019,666,0.9849010109901428
110,1,588,63,645,100,0.981276273727417
110,1,407,139,505,207,0.9953973889350891
110,1,571,0,626,27,0.9859015941619873
110,1,592,102,661,147,0.9944144487380981
110,1,516,13,587,61,0.9873786568641663
110,1,461,70,537,121,0.8333258628845215
110,1,3,830,329,1069,0.6038500070571899
110,1,587,47,643,85,0.9820576906204224
110,1,574,239,698,328,0.9830000400543213
110,1,620,0,675,31,0.9926954507827759
110,1,455,72,534,123,0.26120704412460327
111,1,639,26,699,63,0.9770588278770447
111,1,834,465,1024,666,0.9871286153793335
111,1,571,0,620,11,0.30168604850769043
111,1,603,25,660,62,0.5363335013389587
111,1,589,65,649,105,0.9956283569335938
111,1,408,139,506,207,0.9952373504638672
111,1,572,0,628,28,0.9786152839660645
111,1,592,103,662,150,0.9946427345275879
111,1,515,17,586,63,0.9873769879341125
111,1,457,69,539,123,0.9634992480278015
111,1,0,862,336,1075,0.6047294735908508
111,1,575,246,698,334,0.9812520742416382
111,1,621,1,678,32,0.9929199814796448
112,1,639,27,700,66,0.9600440859794617
112,1,840,461,1023,671,0.9859263896942139
112,1,564,0,615,12,0.31246814131736755
112,1,601,28,659,64,0.5684747695922852
112,1,589,67,651,108,0.9964086413383484
112,1,408,139,506,207,0.9954729676246643
112,1,641,26,702,64,0.7118247151374817
112,1,571,0,628,29,0.9785231351852417
112,1,591,104,662,152,0.9947760105133057
112,1,514,18,587,64,0.9901044964790344
112,1,456,69,539,122,0.9743631482124329
112,1,1,894,299,1078,0.7493292093276978
112,1,571,251,699,341,0.9828833937644958
112,1,622,2,678,33,0.9927452206611633
113,1,840,461,1034,680,0.9837504029273987
113,1,577,0,626,14,0.25109702348709106
113,1,605,27,661,61,0.5050806999206543
113,1,586,68,653,111,0.9959812164306641
113,1,408,140,506,207,0.9960098266601562
113,1,643,27,700,64,0.9834879040718079
113,1,570,0,625,31,0.98155277967453
113,1,592,106,662,155,0.994240403175354
113,1,513,20,587,65,0.9845072031021118
113,1,456,68,537,122,0.9544681906700134
113,1,1,933,265,1078,0.6878719329833984
113,1,568,257,696,347,0.985231876373291
113,1,623,4,675,33,0.9921004176139832
114,1,838,462,1030,688,0.9794940948486328
114,1,586,70,655,113,0.9967953562736511
114,1,409,139,506,208,0.9958541393280029
114,1,643,28,703,66,0.9880077838897705
114,1,570,0,624,33,0.9820734262466431
114,1,1432,129,1498,158,0.3197736442089081
114,1,593,109,664,158,0.9944638609886169
114,1,512,20,592,67,0.9707659482955933
114,1,454,66,539,123,0.9515936374664307
114,1,1,953,233,1077,0.7260552048683167
114,1,570,262,696,355,0.9886423945426941
114,1,627,6,675,35,0.9951550960540771
115,1,833,472,1034,697,0.980652928352356
115,1,585,69,656,114,0.9967711567878723
115,1,408,139,506,208,0.9957602620124817
115,1,644,30,703,67,0.9859946966171265
115,1,570,0,624,34,0.9821327328681946
115,1,1432,129,1497,158,0.3097427785396576
115,1,591,111,665,160,0.9945324659347534
115,1,511,18,590,68,0.9827819466590881
115,1,453,67,538,124,0.9581466913223267
115,1,565,269,699,361,0.9842585325241089
115,1,627,7,677,36,0.9950921535491943
116,1,645,34,708,72,0.5664756894111633
116,1,826,475,1035,706,0.9829276204109192
116,1,580,0,626,14,0.4217540919780731
116,1,585,71,657,116,0.9965343475341797
116,1,409,139,506,208,0.9963406920433044
116,1,646,31,707,69,0.9538066387176514
116,1,571,1,626,33,0.9055299162864685
116,1,590,113,666,164,0.9956958293914795
116,1,512,17,591,69,0.9904153347015381
116,1,455,68,538,124,0.9734489917755127
116,1,561,273,701,371,0.9900504350662231
116,1,631,8,681,37,0.9963919520378113
117,1,645,34,706,75,0.5630849003791809
117,1,840,480,1044,704,0.9843097925186157
117,1,579,0,626,12,0.47263795137405396
117,1,585,71,657,117,0.9946234226226807
117,1,410,140,506,209,0.9954557418823242
117,1,647,32,706,71,0.9551937580108643
117,1,571,2,627,33,0.9752739071846008
117,1,591,114,668,166,0.9953880906105042
117,1,514,19,591,70,0.9924766421318054
117,1,457,68,538,124,0.9557712078094482
117,1,636,0,686,7,0.25914913415908813
117,1,596,40,651,75,0.6019114255905151
117,1,558,276,700,378,0.9839953780174255
117,1,634,8,683,38,0.9964738488197327
118,1,647,35,707,76,0.5691995024681091
118,1,834,487,1052,719,0.9860383868217468
118,1,483,45,540,79,0.5783886909484863
118,1,579,0,625,11,0.4895266592502594
118,1,586,72,656,117,0.9929457306861877
118,1,410,140,506,209,0.9954193830490112
118,1,649,33,707,73,0.8252481818199158
118,1,572,3,627,34,0.9654994606971741
118,1,590,116,671,170,0.9948375821113586
118,1,515,21,590,70,0.9880034923553467
118,1,572,0,617,5,0.2680438756942749
118,1,457,69,537,123,0.8796733617782593
118,1,597,39,652,75,0.9817936420440674
118,1,556,280,703,384,0.9825239777565002
118,1,634,9,684,39,0.9962963461875916
119,1,828,492,1045,722,0.9836229681968689
119,1,494,41,554,78,0.6048048138618469
119,1,576,0,624,11,0.5543841123580933
119,1,585,72,657,120,0.9842644333839417
119,1,410,140,506,210,0.9955806136131287
