frame_id,class_id,x1,y1,x2,y2,confidence
300,7,1118,206,1158,233,0.2991441786289215
301,2,1619,369,1659,396,0.6891017556190491
301,7,1282,369,1323,397,0.6202442646026611
301,2,1410,566,1449,593,0.5382511615753174
301,2,212,271,261,304,0.4511690139770508
301,2,469,318,506,344,0.44191619753837585
301,2,440,537,468,560,0.4013385474681854
301,2,1364,343,1402,371,0.39496099948883057
301,7,1374,192,1412,217,0.3898965120315552
301,7,714,223,753,251,0.36893486976623535
301,2,714,223,752,251,0.3244425058364868
301,7,1724,412,1765,440,0.29416486620903015
302,7,1290,370,1332,398,0.6937135457992554
302,2,1624,370,1665,397,0.6803920269012451
302,2,216,271,267,303,0.675153911113739
302,2,1404,565,1442,593,0.628356397151947
302,2,475,318,512,343,0.5958825349807739
302,2,1368,344,1408,371,0.4720250964164734
302,2,434,537,463,561,0.459343284368515
302,7,721,222,757,251,0.4102058410644531
302,2,743,596,782,618,0.3763372302055359
302,7,1128,206,1166,233,0.35405588150024414
302,7,1733,413,1774,442,0.30311882495880127
303,2,1631,370,1671,397,0.6742769479751587
303,2,1399,566,1437,592,0.6481684446334839
303,2,222,272,272,302,0.638577401638031
303,2,738,596,778,619,0.5591170191764832
303,7,1299,371,1340,399,0.5376827120780945
303,7,1133,206,1173,233,0.4868456721305847
303,2,427,538,455,561,0.4389730393886566
303,7,726,222,764,250,0.41583165526390076
303,7,1383,191,1422,217,0.41155263781547546
303,2,0,375,17,400,0.3985227644443512
303,2,483,318,519,344,0.3980421721935272
303,7,1877,182,1918,208,0.3443874716758728
303,2,558,596,603,618,0.31309235095977783
303,7,1742,414,1782,444,0.3084821105003357
304,2,1637,371,1677,398,0.5897080898284912
304,2,1393,565,1430,590,0.5401811599731445
304,7,225,269,276,303,0.5200688242912292
304,2,734,596,774,620,0.5173682570457458
304,2,1382,345,1421,373,0.4926677346229553
304,7,1308,372,1349,399,0.4494681656360626
304,2,489,317,526,343,0.42425334453582764
304,7,731,223,768,249,0.3875087797641754
304,2,1751,415,1791,445,0.35560157895088196
304,2,731,223,768,250,0.31468549370765686
304,2,0,375,25,398,0.31370264291763306
304,2,1137,206,1177,233,0.2621991038322449
304,2,560,596,597,619,0.2541850507259369
305,2,495,317,534,344,0.6665092706680298
305,2,1388,565,1424,590,0.5219544768333435
305,2,232,270,283,302,0.47851788997650146
305,2,1643,371,1683,399,0.46255984902381897
305,2,1392,190,1431,217,0.43485429883003235
305,2,1316,373,1356,400,0.4219779372215271
305,2,730,596,770,619,0.39861860871315
305,2,1760,417,1799,446,0.39212357997894287
305,7,736,221,775,249,0.3570058047771454
305,2,1143,205,1182,232,0.3503877520561218
305,7,0,375,32,399,0.2743881940841675
306,2,237,270,287,300,0.6263440251350403
306,2,1394,346,1433,374,0.5569114685058594
306,2,1648,372,1689,400,0.5451521277427673
306,2,1381,563,1419,590,0.5407180786132812
306,2,502,318,540,343,0.5209845304489136
306,2,1324,374,1365,401,0.43947553634643555
306,2,726,596,765,619,0.37018337845802307
306,2,1768,419,1808,446,0.3514638841152191
306,7,1397,189,1436,217,0.2639864683151245
307,2,243,270,290,300,0.685279130935669
307,2,511,318,546,342,0.6429933309555054
307,2,1376,563,1413,590,0.6086291074752808
307,2,1655,373,1695,401,0.5139731764793396
307,7,1332,374,1375,401,0.5063163042068481
307,2,1401,346,1439,374,0.36885717511177063
307,2,1777,419,1817,448,0.3461817800998688
307,7,747,222,787,248,0.3386845588684082
307,2,1894,435,1919,466,0.31594574451446533
307,2,549,596,583,619,0.2856748700141907
307,2,2,375,45,399,0.27357590198516846
308,2,246,269,297,300,0.7709779143333435
308,2,1407,347,1445,375,0.7177661061286926
308,2,516,317,554,343,0.6823842525482178
308,2,1369,563,1407,589,0.5638039112091064
308,2,717,596,756,619,0.5209652185440063
308,2,1903,436,1919,466,0.4779662489891052
308,2,1661,373,1702,401,0.4609435796737671
308,2,544,595,579,618,0.4040648639202118
308,7,1785,420,1827,449,0.40383636951446533
308,7,753,221,793,248,0.3547724783420563
308,7,1341,374,1383,402,0.25612926483154297
309,2,1413,348,1451,377,0.6959044337272644
309,2,523,317,560,342,0.6802043318748474
309,2,252,270,303,300,0.5853895545005798
309,7,759,221,799,248,0.49082237482070923
309,2,1363,563,1401,589,0.44389137625694275
309,2,714,596,753,619,0.4039978086948395
309,7,1350,375,1391,405,0.3752589523792267
309,7,240,566,346,619,0.37486714124679565
309,2,1667,374,1707,403,0.3385655879974365
309,2,540,595,573,619,0.316791832447052
310,2,1418,349,1457,377,0.6484037637710571
310,2,531,317,566,342,0.545672595500946
310,2,1673,376,1713,403,0.5258105993270874
310,2,1357,562,1397,588,0.5093754529953003
310,7,234,567,341,619,0.5070069432258606
310,2,705,596,749,620,0.4745367467403412
310,7,765,220,805,248,0.4438678026199341
310,7,1358,375,1400,406,0.39233386516571045
310,7,256,268,307,298,0.3853050768375397
310,7,1416,187,1454,216,0.3321557343006134
310,7,1166,205,1206,231,0.2554691731929779
311,7,235,568,336,620,0.6280737519264221
311,2,1352,562,1390,587,0.5870165228843689
311,2,538,317,574,342,0.5858364701271057
311,2,702,596,744,620,0.5013904571533203
311,7,1367,377,1408,404,0.49882200360298157
311,2,530,596,564,619,0.42140552401542664
311,7,772,219,810,248,0.38057658076286316
311,2,1655,614,1689,641,0.3246482312679291
311,7,1420,188,1460,217,0.31799331307411194
311,2,1679,377,1719,403,0.30948370695114136
312,2,1346,563,1385,587,0.7535194754600525
312,2,543,316,582,342,0.6601632237434387
312,2,1431,349,1469,378,0.4655286371707916
312,7,778,219,816,246,0.42743054032325745
312,2,1375,377,1417,404,0.4198927879333496
312,7,239,569,332,619,0.4046427309513092
312,7,1375,377,1417,404,0.3994942903518677
312,7,1176,206,1214,231,0.368577241897583
312,2,1649,610,1683,641,0.3569810688495636
312,2,525,595,560,619,0.35573795437812805
312,2,371,538,399,562,0.3385269343852997
312,7,1424,187,1465,216,0.3222128748893738
312,2,1177,205,1214,231,0.30382296442985535
312,2,267,264,318,297,0.2928916811943054
312,2,1685,377,1725,404,0.26797592639923096
313,2,1340,561,1379,587,0.6944670081138611
313,2,1691,379,1731,406,0.5056772232055664
313,2,550,317,588,342,0.5045300722122192
313,2,520,596,555,619,0.4468761086463928
313,2,272,266,321,298,0.40432482957839966
313,2,783,219,822,247,0.39225929975509644
313,7,1383,378,1425,405,0.3689355254173279
313,2,1642,610,1678,641,0.3663293421268463
313,7,783,219,821,247,0.3543870449066162
313,7,1429,187,1468,215,0.3474183976650238
313,2,696,596,734,620,0.34694308042526245
313,7,272,265,321,298,0.3418186902999878
313,7,1181,204,1220,230,0.3155108094215393
313,2,1437,350,1476,379,0.26638877391815186
314,2,1697,379,1737,407,0.6513301730155945
314,2,1334,560,1375,587,0.6255229711532593
314,2,559,315,595,342,0.6172152161598206
314,7,1392,379,1433,405,0.5760627388954163
314,2,278,266,327,297,0.5405733585357666
314,2,1444,351,1481,379,0.4891367256641388
314,2,693,596,731,620,0.43838199973106384
314,2,788,220,828,245,0.42720067501068115
314,7,1434,187,1473,215,0.4150254726409912
314,2,511,595,549,620,0.39683419466018677
314,7,1185,204,1225,230,0.39007803797721863
314,2,358,539,387,563,0.2838986814022064
315,2,282,264,333,297,0.6408993005752563
315,2,564,316,602,341,0.5925772786140442
315,2,1328,560,1368,587,0.5914456248283386
315,2,1703,379,1743,406,0.5208069086074829
315,2,795,221,833,246,0.49710965156555176
315,2,687,596,728,619,0.4932250678539276
315,2,352,540,381,563,0.4893214702606201
315,2,1439,187,1478,215,0.4657455384731293
315,7,1401,380,1443,406,0.44285905361175537
315,2,509,596,543,619,0.3898452818393707
315,7,1190,204,1230,230,0.3673930764198303
315,2,1401,380,1443,406,0.35978713631629944
315,2,1450,351,1488,379,0.3516336679458618
315,2,1629,612,1664,638,0.312765896320343
315,2,56,368,99,394,0.2792825996875763
315,7,734,532,777,557,0.254495769739151
316,2,1324,560,1363,586,0.6264455914497375
316,2,572,316,608,342,0.5744423270225525
316,2,505,596,540,620,0.5107526779174805
316,2,289,265,338,296,0.5036777853965759
316,2,684,596,723,619,0.5029230117797852
316,2,1709,381,1749,408,0.4302001893520355
316,2,63,368,105,394,0.3923693597316742
316,2,1444,188,1483,215,0.3777506649494171
316,7,1409,380,1450,407,0.35660529136657715
316,2,1622,611,1658,638,0.3346497416496277
316,2,1456,352,1494,380,0.2917669117450714
317,2,294,263,341,295,0.6105324029922485
317,2,1715,381,1755,409,0.49964427947998047
317,2,1317,561,1356,586,0.49779626727104187
317,2,1418,381,1459,408,0.4362947940826416
317,2,580,316,615,341,0.4031117260456085
317,2,681,596,720,619,0.3915908634662628
317,2,501,595,535,621,0.38419368863105774
317,2,807,219,846,245,0.3250334858894348
317,2,1200,205,1238,229,0.3182622790336609
317,7,1201,206,1238,230,0.26833096146583557
318,2,1720,381,1762,410,0.5940796732902527
318,2,296,262,349,295,0.5607277154922485
318,2,1468,354,1507,382,0.5506535768508911
318,2,1312,560,1349,586,0.5462450981140137
318,2,1453,187,1491,215,0.4721439480781555
318,7,1205,204,1245,230,0.44976502656936646
318,2,586,315,622,340,0.41210034489631653
318,2,1426,383,1468,409,0.3414806127548218
318,2,495,595,530,621,0.3051365315914154
318,2,1611,611,1644,636,0.28622710704803467
318,2,813,218,852,244,0.2721008360385895
318,2,334,540,363,564,0.2546582818031311
319,2,1474,354,1512,381,0.6894311904907227
319,2,592,315,630,341,0.6151295900344849
319,2,1435,384,1477,411,0.5777238607406616
319,2,820,217,857,244,0.5409953594207764
319,2,1210,204,1249,229,0.4657956063747406
319,2,491,597,527,621,0.3761080503463745
319,2,303,261,351,294,0.3720859885215759
319,2,328,541,357,564,0.3424808979034424
319,2,1604,610,1638,635,0.33536189794540405
319,2,208,570,264,596,0.33385202288627625
319,2,1306,560,1345,585,0.28614139556884766
319,2,1458,187,1497,215,0.27443984150886536
320,2,1443,385,1484,411,0.6489138603210449
320,2,307,262,356,294,0.64178466796875
320,2,1464,188,1500,214,0.6071134805679321
320,2,1300,560,1340,584,0.500798225402832
320,2,1482,354,1518,383,0.4739268720149994
320,2,1214,203,1254,229,0.46765822172164917
320,7,200,569,292,623,0.39561179280281067
320,2,1888,436,1919,467,0.39015135169029236
320,2,600,315,637,341,0.34164169430732727
320,2,1597,607,1631,635,0.312866747379303
320,2,666,596,706,619,0.2789585292339325
320,7,826,217,863,244,0.2732841372489929
320,2,487,596,519,620,0.26014599204063416
321,2,313,262,362,292,0.635184645652771
321,2,1219,203,1258,229,0.580842912197113
321,2,607,315,642,341,0.5304355621337891
321,2,481,597,515,621,0.5183916687965393
321,2,315,542,345,565,0.49906250834465027
321,2,1466,186,1506,215,0.4907442331314087
321,2,662,596,704,620,0.4060295522212982
321,2,1896,437,1919,468,0.3965863287448883
321,2,1451,386,1493,412,0.37649261951446533
321,2,1487,354,1525,383,0.33144742250442505
321,2,832,216,869,243,0.32908549904823303
321,2,1739,385,1779,413,0.28021013736724854
321,2,1293,560,1332,584,0.2545245289802551
322,2,1286,558,1328,585,0.6197219491004944
322,2,317,261,366,291,0.5881561040878296
322,2,104,366,146,391,0.576117217540741
322,2,1744,386,1785,413,0.5649521350860596
322,2,476,597,512,620,0.5266404151916504
322,2,309,542,338,565,0.522109866142273
322,2,658,596,701,620,0.4747788906097412
322,2,1904,438,1919,469,0.44852036237716675
322,7,1493,355,1532,384,0.4192148447036743
322,2,190,571,281,622,0.41333332657814026
322,7,1460,385,1502,414,0.4126327633857727
322,2,1224,203,1262,229,0.4082663953304291
322,2,1472,186,1509,215,0.40092915296554565
322,2,1873,679,1909,704,0.35774847865104675
322,2,613,315,650,342,0.35331183671951294
322,2,1492,354,1531,384,0.3378695249557495
322,2,1584,606,1619,633,0.31440237164497375
322,2,837,217,874,243,0.31315428018569946
323,2,1475,185,1515,215,0.630545437335968
323,2,471,595,510,620,0.6218065023422241
323,2,622,315,656,341,0.5428772568702698
323,2,1499,356,1538,384,0.5231296420097351
323,2,323,260,372,292,0.5224681496620178
323,2,654,596,692,619,0.5205641388893127
323,2,844,217,879,242,0.4944190979003906
323,2,1280,557,1322,585,0.4941721558570862
323,7,1468,386,1510,413,0.4423520565032959
323,2,1751,388,1791,414,0.3399014472961426
323,7,1228,203,1268,230,0.3292030096054077
323,7,110,365,153,389,0.2758799195289612
323,7,189,570,275,621,0.2694299519062042
323,2,302,542,333,566,0.2574305832386017
324,2,1505,357,1543,385,0.5390917658805847
324,2,1275,556,1316,584,0.46203115582466125
324,2,1860,678,1898,701,0.45240336656570435
324,7,327,259,377,291,0.39987456798553467
324,7,1476,386,1518,414,0.35788655281066895
324,2,466,596,500,621,0.3562701344490051
324,2,628,315,663,342,0.3448936343193054
324,2,1481,185,1519,215,0.3174155354499817
324,2,650,596,689,620,0.30937182903289795
324,7,849,216,886,242,0.3086118996143341
324,2,116,365,158,390,0.28848138451576233
324,7,1233,204,1272,229,0.2832263708114624
324,2,1571,605,1605,632,0.257051944732666
325,2,1238,202,1277,229,0.558864951133728
325,2,1512,358,1550,385,0.5273849964141846
325,2,1271,556,1310,584,0.5214306712150574
325,2,332,259,381,291,0.4612857699394226
325,7,1484,386,1527,416,0.4474378526210785
325,7,123,363,166,389,0.4199868440628052
325,2,1485,185,1524,213,0.3853396475315094
325,2,291,543,320,566,0.3852662146091461
325,2,644,596,685,620,0.36542707681655884
325,7,855,215,891,241,0.3594679832458496
325,2,633,315,669,341,0.3556870222091675
325,2,1853,677,1893,699,0.2606413662433624
325,7,177,571,268,622,0.25433149933815
326,2,457,596,490,621,0.7044552564620972
326,2,641,315,677,341,0.5891938805580139
326,2,338,258,387,290,0.5165452361106873
326,2,1848,676,1885,699,0.4656401574611664
326,7,1243,201,1281,229,0.455099493265152
326,2,642,596,682,619,0.411822646856308
326,2,1489,185,1528,213,0.39433878660202026
326,2,1264,554,1304,583,0.3922954797744751
326,2,172,571,263,623,0.39107590913772583
326,7,1493,387,1534,417,0.3848561644554138
326,7,861,215,897,242,0.3645842373371124
326,2,1516,359,1556,386,0.34743010997772217
326,7,129,363,173,389,0.3021722435951233
327,2,1774,391,1816,418,0.5747612118721008
327,2,649,315,684,341,0.5488992929458618
327,2,342,257,391,288,0.5404753088951111
327,7,1502,388,1543,416,0.4691060185432434
327,7,1248,200,1287,228,0.4123535752296448
327,7,868,214,903,242,0.3601340353488922
327,2,1259,547,1298,582,0.35428011417388916
327,2,136,362,180,389,0.34048992395401
327,2,1553,605,1586,629,0.2814943194389343
327,2,1842,675,1880,698,0.2752925455570221
327,2,1494,184,1533,212,0.27379313111305237
328,2,1781,392,1821,418,0.5504900813102722
328,2,447,598,480,621,0.5392249226570129
328,2,1836,674,1874,698,0.5157511830329895
328,7,1511,390,1551,419,0.4598771333694458
328,2,1253,543,1293,581,0.42290887236595154
328,2,146,363,186,387,0.3548811972141266
328,7,348,256,397,288,0.33478525280952454
328,7,1251,201,1291,228,0.3223261535167694
328,7,872,213,909,241,0.2966459095478058
328,2,1499,185,1537,212,0.28018245100975037
328,2,655,314,691,341,0.27637210488319397
329,2,442,598,477,621,0.5151523351669312
329,2,1787,393,1826,418,0.4971194267272949
329,2,1536,360,1575,388,0.448246568441391
329,2,1248,543,1290,581,0.42230451107025146
329,2,1503,185,1543,212,0.418362021446228
329,2,353,255,403,288,0.3992520272731781
329,7,1520,391,1559,420,0.39487984776496887
329,2,266,543,295,566,0.3766607344150543
329,2,661,315,699,341,0.3751814365386963
329,2,150,362,192,387,0.36429041624069214
329,7,877,213,913,241,0.35396820306777954
329,2,1830,673,1868,698,0.334174245595932
330,2,357,256,407,287,0.5426831841468811
330,7,1529,390,1568,419,0.5200828909873962
330,2,669,315,705,341,0.4944467842578888
330,2,1793,393,1834,420,0.4172821342945099
330,2,1823,672,1861,697,0.3220404386520386
330,7,882,213,921,240,0.29078376293182373
330,2,1261,202,1300,228,0.26420390605926514
331,2,1513,185,1551,211,0.5363830924034119
331,2,676,315,711,341,0.44223538041114807
331,7,363,254,412,286,0.43358370661735535
331,2,255,544,283,567,0.3892880082130432
331,2,433,598,465,621,0.3775847852230072
331,2,889,213,927,239,0.367984414100647
331,2,1267,202,1304,227,0.3402310311794281
331,2,1799,392,1840,421,0.3353944420814514
331,7,1536,392,1578,420,0.3112577497959137
331,2,147,572,216,600,0.2661825120449066
332,7,367,253,417,285,0.4718720018863678
332,2,1231,557,1268,581,0.45006805658340454
332,2,1811,670,1849,696,0.38046714663505554
332,2,681,314,719,341,0.3324517607688904
332,2,141,571,206,600,0.3218112587928772
332,2,1517,183,1556,212,0.31165820360183716
332,7,895,213,933,239,0.27251696586608887
333,2,690,315,726,341,0.6347728371620178
333,2,1226,556,1263,581,0.611746072769165
333,7,177,361,220,385,0.5110889077186584
333,2,1522,184,1561,212,0.4813185930252075
333,2,372,253,423,285,0.4560660123825073
333,2,1559,363,1598,389,0.3916892409324646
333,2,0,372,25,398,0.38317030668258667
333,2,901,213,939,239,0.3715299963951111
333,2,1805,669,1843,696,0.3579981327056885
333,2,243,545,271,569,0.3570513129234314
333,2,423,598,456,622,0.33036214113235474
333,2,1554,394,1595,423,0.31944888830184937
333,7,1274,199,1314,227,0.31706124544143677
333,7,901,213,938,239,0.30604538321495056
333,2,138,572,196,600,0.26834219694137573
334,2,697,315,732,341,0.6363760828971863
334,2,1220,555,1256,580,0.6014643907546997
334,7,377,253,427,285,0.515338122844696
334,2,1562,396,1603,423,0.3699672520160675
334,7,907,212,945,239,0.35958611965179443
334,2,1800,668,1837,696,0.3580423891544342
334,7,185,359,226,385,0.3430282771587372
334,2,418,598,452,622,0.2963934540748596
334,2,133,572,195,601,0.2854577302932739
334,2,0,373,31,399,0.2779749631881714
335,2,1793,669,1831,694,0.5200112462043762
335,2,1532,184,1570,211,0.49222415685653687
335,2,194,360,232,384,0.4505792260169983
335,2,913,212,951,239,0.3651977479457855
335,2,1501,594,1535,626,0.36183080077171326
335,2,129,572,191,600,0.3479219377040863
335,2,1284,197,1324,226,0.33994317054748535
335,2,1213,555,1250,580,0.32509520649909973
335,2,702,314,740,341,0.31493234634399414
335,2,382,254,432,285,0.31192484498023987
335,2,1571,364,1612,393,0.29849177598953247
335,2,0,372,38,400,0.2980857491493225
336,2,1787,667,1825,694,0.6329765915870667
336,2,1207,555,1246,581,0.6328203678131104
336,2,710,315,747,341,0.6265839338302612
336,2,5,372,46,398,0.3950621783733368
336,2,197,359,239,384,0.36809131503105164
336,2,409,598,441,621,0.35909807682037354
336,2,387,252,438,283,0.32214102149009705
336,2,124,571,189,601,0.2797076404094696
336,2,1579,366,1617,392,0.2714434564113617
336,2,1494,595,1529,623,0.26981985569000244
336,2,597,596,639,618,0.2696094512939453
337,2,718,315,753,341,0.485810250043869
337,2,392,251,442,283,0.4760555922985077
337,2,12,370,52,398,0.4703277051448822
337,2,1781,666,1820,694,0.4607601761817932
337,2,1201,555,1241,580,0.4505695402622223
337,2,1488,596,1523,623,0.4497799277305603
337,2,1584,367,1624,394,0.3680243194103241
337,2,1294,198,1333,227,0.36069244146347046
337,7,205,358,247,383,0.33570975065231323
337,2,1541,183,1580,211,0.3351115584373474
337,2,594,596,633,619,0.32412320375442505
337,2,119,571,186,601,0.2698025703430176
338,2,724,315,760,341,0.5219863653182983
338,2,1776,666,1812,692,0.5123504400253296
338,2,590,596,629,619,0.5013759136199951
338,2,1196,554,1235,580,0.4800123870372772
338,2,1298,199,1338,226,0.4078114330768585
338,7,397,251,447,282,0.3622629940509796
338,2,398,599,432,622,0.31630098819732666
338,7,931,210,970,238,0.2562708556652069
339,2,402,250,453,282,0.6468799114227295
339,2,731,315,768,341,0.603005051612854
339,2,1190,555,1233,580,0.5426493287086487
339,2,1304,199,1342,226,0.5067384839057922
339,2,1768,664,1806,690,0.4285877048969269
339,2,26,370,65,398,0.3847425878047943
339,2,1598,367,1635,395,0.3685854375362396
339,2,584,596,624,619,0.367881715297699
339,2,1859,402,1887,428,0.32197171449661255
340,2,739,315,774,341,0.6835422515869141
340,2,408,250,458,282,0.531306266784668
340,2,1184,553,1223,579,0.5106940865516663
340,2,1604,368,1641,396,0.4941556751728058
340,2,1307,199,1347,226,0.4474141001701355
340,7,225,356,267,382,0.4428938925266266
340,2,1859,402,1894,430,0.3910636603832245
340,2,1763,663,1801,690,0.37532761693000793
340,2,389,599,422,622,0.37384679913520813
340,2,581,596,621,619,0.3692440092563629
340,7,588,532,632,556,0.36861786246299744
340,2,1554,182,1593,210,0.33945631980895996
340,2,1615,403,1653,429,0.2588311433792114
341,2,745,315,781,341,0.6781831383705139
341,2,1609,369,1647,397,0.6479676961898804
341,2,1313,199,1352,226,0.6150501370429993
341,2,1177,554,1218,579,0.570679247379303
341,2,575,596,617,620,0.5326414108276367
341,2,385,599,417,623,0.4631269872188568
341,2,1757,663,1795,689,0.4561474025249481
341,7,412,250,463,282,0.4548244774341583
341,7,232,355,274,382,0.4547343850135803
341,2,1622,403,1663,430,0.4341878294944763
341,2,193,545,223,569,0.4292326271533966
341,2,412,250,463,282,0.3958875238895416
341,2,1560,183,1597,209,0.3933897912502289
341,2,1859,402,1901,431,0.38668292760849
341,7,38,368,80,396,0.28782546520233154
341,2,99,576,165,602,0.25002798438072205
342,2,380,599,413,623,0.6386651992797852
342,2,1172,552,1212,579,0.5817850828170776
342,2,752,315,789,341,0.581525444984436
342,2,1751,663,1789,687,0.5658381581306458
342,2,1616,370,1654,398,0.5646419525146484
342,2,187,545,217,571,0.5508374571800232
342,2,418,250,468,281,0.5398520827293396
342,2,1317,199,1356,226,0.517927348613739
342,2,572,596,612,620,0.498868465423584
342,2,1859,403,1905,432,0.4936703145503998
342,2,1563,181,1603,209,0.4604507088661194
342,2,1630,404,1671,430,0.3769950866699219
342,2,45,367,87,395,0.35477375984191895
342,2,239,355,280,382,0.3537246286869049
342,7,94,576,184,627,0.26684266328811646
343,2,1622,371,1659,398,0.7172113060951233
343,2,1744,662,1782,686,0.5577570796012878
343,2,759,315,795,341,0.519325852394104
343,7,423,249,472,280,0.4993915855884552
343,2,566,596,608,620,0.49319693446159363
343,2,1639,405,1679,432,0.4830104112625122
343,2,1165,552,1207,579,0.4681342542171478
343,2,181,545,210,571,0.3241434693336487
343,2,1869,407,1912,433,0.3030710816383362
343,2,375,600,409,623,0.3020825684070587
343,7,245,355,287,382,0.298624187707901
343,2,1568,182,1607,209,0.2848651707172394
343,2,92,575,176,622,0.26082608103752136
343,2,53,367,94,393,0.2588070034980774
343,2,1321,198,1361,226,0.25474536418914795
344,2,1628,371,1666,399,0.6589193940162659
344,2,1646,407,1687,433,0.6339061260223389
344,2,1327,199,1365,226,0.6124991178512573
344,2,1572,182,1611,209,0.6007031202316284
344,2,561,596,603,620,0.5741399526596069
344,2,1161,551,1199,578,0.508642315864563
344,2,1878,407,1918,435,0.5066612362861633
344,2,60,367,100,394,0.4752252697944641
344,2,1738,660,1776,687,0.4743981659412384
344,2,765,315,802,341,0.42736637592315674
344,7,427,249,477,279,0.3823101222515106
344,7,251,354,293,382,0.37616580724716187
344,2,427,248,477,279,0.3503853678703308
344,2,175,546,204,571,0.3287065923213959
344,2,86,576,146,603,0.2958984673023224
344,2,85,576,174,628,0.2654845416545868
344,7,564,532,608,556,0.26167404651641846
345,2,1635,371,1673,401,0.6628060340881348
345,2,773,315,809,341,0.6548352241516113
345,2,433,248,483,279,0.5942254662513733
345,2,1883,408,1919,435,0.5532596707344055
345,2,1155,552,1194,578,0.5415824055671692
345,2,1733,660,1770,685,0.46579301357269287
345,2,560,596,599,619,0.4509703516960144
345,2,1331,199,1371,225,0.4077259600162506
345,2,168,546,199,572,0.3682437241077423
345,2,1655,408,1695,433,0.34957826137542725
345,2,364,598,398,623,0.3451925814151764
345,2,67,367,108,394,0.3438437581062317
345,7,259,354,301,381,0.31148576736450195
345,2,1578,182,1617,209,0.27458685636520386
346,2,1336,199,1374,225,0.6735086441040039
346,2,1641,373,1678,401,0.6106078624725342
346,2,438,247,487,279,0.5603050589561462
346,2,1889,407,1919,438,0.552474856376648
346,2,1149,551,1188,578,0.5288727283477783
346,2,162,546,191,571,0.47642621397972107
346,2,74,366,114,393,0.45111557841300964
346,2,1582,182,1621,209,0.41160619258880615
346,2,266,355,309,381,0.3805372714996338
346,2,1724,659,1764,684,0.35524699091911316
346,2,1431,591,1464,618,0.3415790796279907
346,2,1665,410,1705,435,0.32746851444244385
346,2,974,206,1020,241,0.3198273777961731
346,2,76,577,140,602,0.3167893886566162
346,2,780,314,816,341,0.3147953152656555
346,2,554,596,595,619,0.2879032790660858
346,2,360,598,394,623,0.28314778208732605
347,2,551,596,591,619,0.581382691860199
347,2,355,600,388,622,0.5414218902587891
347,2,1647,373,1685,401,0.5381470918655396
347,2,1144,551,1183,578,0.49938514828681946
347,2,1673,411,1713,436,0.4634212255477905
347,2,1895,408,1919,437,0.44103437662124634
347,2,787,315,823,342,0.4088692367076874
347,7,442,247,492,278,0.3413575291633606
347,2,1719,659,1758,682,0.31841063499450684
347,2,1340,198,1379,225,0.28769004344940186
347,2,1425,591,1458,617,0.28675854206085205
348,2,1345,199,1383,224,0.6086764931678772
348,2,1680,411,1722,436,0.5248698592185974
348,2,1138,551,1175,577,0.4986976981163025
348,2,1592,181,1629,208,0.48213911056518555
348,2,1652,374,1691,402,0.4634190499782562
348,2,349,600,384,624,0.4627492427825928
348,2,1901,408,1919,437,0.46125587821006775
348,2,1417,592,1452,616,0.4083090126514435
348,2,546,596,587,619,0.3731761872768402
348,2,793,314,829,342,0.37037771940231323
348,2,1714,657,1752,683,0.3363376557826996
348,2,280,353,321,378,0.30556902289390564
348,7,448,248,497,277,0.26642754673957825
349,2,1658,374,1697,403,0.657001793384552
349,2,1129,551,1171,577,0.6278892755508423
349,2,1411,592,1445,616,0.47817572951316833
349,2,1688,411,1732,438,0.4517643451690674
349,2,287,353,328,378,0.43402501940727234
349,2,345,600,381,624,0.3278799057006836
349,2,542,596,582,620,0.3093221187591553
349,7,453,246,501,277,0.2516748309135437
350,2,537,596,577,619,0.5647042989730835
350,2,1126,551,1164,577,0.519360363483429
350,2,103,363,143,390,0.398009717464447
350,2,339,600,375,623,0.3813437819480896
350,2,294,353,336,377,0.3798377215862274
350,2,1355,198,1393,224,0.34315016865730286
350,2,1664,375,1704,404,0.333722859621048
350,7,55,579,146,629,0.3234860897064209
350,2,1601,180,1638,208,0.31274211406707764
350,2,807,315,844,343,0.3017183542251587
350,2,1697,411,1740,439,0.29629382491111755
351,2,1120,551,1158,577,0.5899816751480103
351,2,109,362,149,389,0.581065833568573
351,2,1669,376,1710,404,0.4792638123035431
351,2,336,600,369,624,0.4639674127101898
351,2,1359,198,1399,224,0.4153614640235901
351,2,533,596,574,620,0.3868095874786377
351,2,814,315,851,342,0.38093140721321106
351,2,464,243,512,276,0.35945019125938416
351,2,1605,180,1644,208,0.2844313681125641
351,7,299,351,342,377,0.28339850902557373
351,2,1706,413,1747,441,0.2614211440086365
352,2,1609,181,1649,207,0.6807998418807983
352,2,1114,551,1153,577,0.6584290862083435
352,2,1715,414,1756,442,0.6459478139877319
352,2,1677,378,1716,405,0.5218487977981567
352,2,529,596,569,620,0.4512639045715332
352,2,822,315,859,342,0.409938246011734
352,2,1690,651,1728,679,0.3464510440826416
352,2,1364,196,1401,224,0.33572909235954285
352,7,307,352,349,378,0.2648477256298065
352,7,468,240,515,276,0.2501365542411804
353,2,1108,551,1148,577,0.6920455694198608
353,2,1368,197,1407,223,0.5727542638778687
353,2,1683,378,1722,406,0.4863779842853546
353,2,1614,179,1653,207,0.4476182758808136
353,2,314,352,356,377,0.44328975677490234
353,2,524,597,565,620,0.40736982226371765
353,2,1724,416,1765,442,0.38228508830070496
353,2,828,316,864,343,0.2554243505001068
354,2,321,352,362,377,0.6359584331512451
