frame_id,class_id,x1,y1,x2,y2,confidence
171,2,579,355,656,416,0.3211550712585449
172,2,603,217,669,285,0.7217700481414795
172,2,430,141,497,201,0.6592713594436646
172,2,625,122,678,177,0.6109311580657959
172,2,614,65,660,106,0.5881300568580627
172,2,743,122,793,168,0.5796812772750854
172,2,579,320,663,422,0.5252782702445984
172,2,695,66,738,106,0.391445130109787
172,2,578,364,656,424,0.3415728211402893
173,2,601,221,670,290,0.6770396828651428
173,2,430,140,497,201,0.6571553945541382
173,2,745,121,796,170,0.6420460939407349
173,2,626,127,679,179,0.5811564326286316
173,2,574,329,661,431,0.5759443640708923
173,2,614,69,660,106,0.5141783356666565
173,2,695,67,745,108,0.433602511882782
174,2,601,225,670,295,0.7752836346626282
174,2,745,127,797,172,0.6937065720558167
174,2,430,140,498,201,0.6674352884292603
174,2,626,129,680,182,0.543229877948761
174,2,568,336,658,442,0.5419148206710815
174,2,697,71,745,109,0.516612708568573
174,2,616,67,660,110,0.3566444218158722
174,2,569,367,654,442,0.3245350420475006
175,2,599,228,670,300,0.7686024904251099
175,2,432,140,498,201,0.661585807800293
175,2,745,128,798,175,0.6589148640632629
175,2,628,130,681,187,0.6001871228218079
175,2,568,343,663,448,0.5349519848823547
175,2,697,73,746,109,0.4801153540611267
175,2,615,72,661,111,0.46306470036506653
176,2,598,233,669,307,0.7510884404182434
176,2,431,140,498,201,0.6692959666252136
176,2,746,130,803,178,0.6654306650161743
176,2,699,73,745,114,0.6499756574630737
176,2,627,131,681,188,0.6099722385406494
176,2,563,350,655,462,0.5427204966545105
176,2,616,73,666,113,0.4421696960926056
176,2,564,396,650,461,0.25061896443367004
177,2,627,139,680,191,0.6991557478904724
177,2,431,141,498,201,0.6753302216529846
177,2,597,240,667,312,0.6612667441368103
177,2,699,75,746,115,0.6468396782875061
177,2,558,361,647,472,0.6227371096611023
177,2,749,129,805,181,0.6066426038742065
177,2,614,74,665,115,0.48047327995300293
177,2,557,397,643,472,0.4318067729473114
178,2,750,132,806,183,0.6820854544639587
178,2,627,140,681,193,0.6751053929328918
178,2,701,78,747,117,0.6613165736198425
178,2,431,140,498,201,0.6500756740570068
178,2,594,243,667,318,0.6428589224815369
178,2,551,367,650,481,0.577751636505127
178,2,532,94,589,152,0.4652291238307953
178,2,553,407,643,482,0.3750961124897003
178,2,614,78,665,118,0.3632151484489441
179,2,626,142,683,195,0.698794960975647
179,2,701,79,748,118,0.6901272535324097
179,2,431,140,497,201,0.6655500531196594
179,2,595,249,667,322,0.6410409212112427
179,2,752,134,810,184,0.6274681687355042
179,2,550,425,641,493,0.6264736652374268
179,2,550,375,646,493,0.40019479393959045
179,2,531,97,590,154,0.36876359581947327
179,2,619,79,666,118,0.25299644470214844
180,2,431,141,495,201,0.6902843713760376
180,2,626,142,683,200,0.6448794007301331
180,2,594,250,667,328,0.6444393992424011
180,2,756,136,809,187,0.6032809019088745
180,2,702,80,751,120,0.5745197534561157
180,2,544,383,642,503,0.3978141248226166
180,2,531,97,588,154,0.29119575023651123
181,2,626,146,684,203,0.6944747567176819
181,2,432,142,494,202,0.6838591694831848
181,2,592,251,666,333,0.6773420572280884
181,2,704,81,752,120,0.6348145008087158
181,2,756,138,813,191,0.5241288542747498
181,2,539,445,632,519,0.47858306765556335
181,2,617,82,668,122,0.46974971890449524
181,2,540,395,638,516,0.3480883836746216
182,2,589,263,665,342,0.7359859943389893
182,2,432,142,494,202,0.7233393788337708
182,2,705,82,752,122,0.6797356605529785
182,2,760,140,816,194,0.6447671055793762
182,2,626,148,684,207,0.6424638032913208
182,2,532,445,630,533,0.6121914386749268
182,2,619,83,669,124,0.4550810754299164
182,2,533,401,640,534,0.3183472454547882
182,2,535,401,637,492,0.2810209393501282
183,2,432,142,494,201,0.7316793203353882
183,2,589,267,666,349,0.7155940532684326
183,2,705,82,753,124,0.7115675210952759
183,2,759,143,817,197,0.6855866312980652
183,2,626,149,684,210,0.646012544631958
183,2,620,82,668,126,0.5378831028938293
183,2,527,414,632,542,0.44630497694015503
183,2,531,93,588,161,0.31716588139533997
183,2,527,476,626,543,0.29999569058418274
184,2,431,142,494,202,0.7151688933372498
184,2,707,81,753,126,0.6522250771522522
184,2,762,147,818,201,0.6359793543815613
184,2,587,270,666,355,0.617390513420105
184,2,626,153,683,213,0.5787930488586426
184,2,620,82,668,131,0.5550113320350647
184,2,516,421,624,558,0.3114621937274933
184,2,516,483,620,559,0.2697860896587372
184,2,525,422,636,512,0.2661711871623993
184,2,836,750,932,801,0.25251755118370056
185,2,708,84,754,129,0.7293612360954285
185,2,586,274,661,361,0.7099704742431641
185,2,431,142,494,202,0.6836950778961182
185,2,762,149,819,202,0.6457852125167847
185,2,626,156,683,216,0.5592601895332336
185,2,510,467,617,572,0.5244719386100769
185,2,620,85,669,131,0.4442518949508667
185,2,530,431,628,516,0.3157130777835846
186,2,504,488,614,587,0.7407439947128296
186,2,526,445,631,526,0.6841365694999695
186,2,710,83,758,131,0.6806373596191406
186,2,431,141,495,202,0.6566160917282104
186,2,582,281,663,369,0.6565108895301819
186,2,626,159,683,219,0.6205549240112305
186,2,765,151,822,205,0.587527334690094
186,2,620,88,669,133,0.5375444293022156
186,2,836,750,932,802,0.2718530297279358
187,2,626,163,684,222,0.7114397883415222
187,2,710,86,756,130,0.6703362464904785
187,2,430,142,494,202,0.6648330688476562
187,2,580,281,664,374,0.6405984163284302
187,2,767,155,825,208,0.6247054934501648
187,2,496,499,607,603,0.5713534355163574
187,2,619,86,670,137,0.46375134587287903
187,2,514,453,628,539,0.33486151695251465
187,2,836,750,932,802,0.25790467858314514
188,2,627,166,685,226,0.7879678010940552
188,2,487,509,602,619,0.7061812281608582
188,2,430,141,495,202,0.6725098490715027
188,2,577,295,659,385,0.6214567422866821
188,2,712,89,765,134,0.5939392447471619
188,2,621,93,669,140,0.5037625432014465
188,2,769,159,829,211,0.4984898865222931
188,2,508,470,625,563,0.3339473605155945
189,2,627,167,685,229,0.7343035340309143
189,2,578,303,658,392,0.7204118371009827
189,2,430,141,495,202,0.6725493669509888
189,2,478,528,596,636,0.6182907819747925
189,2,713,93,764,135,0.6120575666427612
189,2,621,94,671,143,0.5465965867042542
189,2,770,157,830,215,0.48839858174324036
189,2,528,113,590,171,0.41351839900016785
190,2,772,160,833,219,0.7903624773025513
190,2,431,141,495,202,0.6922750473022461
190,2,574,308,657,399,0.6674532890319824
190,2,714,96,767,139,0.6642248034477234
190,2,622,169,686,235,0.6424452662467957
190,2,467,542,588,654,0.5315321087837219
190,2,621,94,673,144,0.44538769125938416
190,2,470,578,588,654,0.3973689377307892
190,2,531,117,590,174,0.3899161219596863
190,2,837,750,933,802,0.3023098111152649
191,2,569,313,657,409,0.7169092297554016
191,2,622,175,683,238,0.7021490335464478
191,2,460,555,581,672,0.6948577761650085
191,2,776,165,836,220,0.6783269047737122
191,2,428,141,495,202,0.6723469495773315
191,2,714,96,768,141,0.6698437929153442
191,2,529,116,591,177,0.5104154348373413
191,2,622,99,671,145,0.4677056074142456
191,2,492,504,605,594,0.4168131351470947
191,2,836,749,933,802,0.29918792843818665
192,2,774,165,836,223,0.6674250364303589
192,2,625,179,684,241,0.6581193208694458
192,2,567,318,658,417,0.6515139937400818
192,2,716,98,767,142,0.6388048529624939
192,2,427,141,495,202,0.6378793120384216
192,2,450,575,576,692,0.6246296763420105
192,2,622,98,670,148,0.49810972809791565
192,2,530,118,591,179,0.3746189475059509
192,2,836,749,932,801,0.3060970604419708
193,2,622,182,685,244,0.7315943241119385
193,2,564,322,655,426,0.6914272308349609
193,2,717,98,768,143,0.6204753518104553
193,2,427,141,496,202,0.6186723709106445
193,2,625,101,672,151,0.6022382974624634
193,2,434,586,569,714,0.5934441089630127
193,2,779,171,840,226,0.46476903557777405
193,2,466,536,588,626,0.4315619468688965
193,2,528,120,590,180,0.3748399019241333
193,2,835,750,931,802,0.3450774550437927
194,2,561,332,652,437,0.713130533695221
194,2,621,185,686,250,0.691042959690094
194,2,422,605,557,738,0.6272608041763306
194,2,426,141,496,201,0.5947256684303284
194,2,624,107,673,155,0.5824130177497864
194,2,720,103,769,145,0.5779019594192505
194,2,780,173,840,229,0.5059733986854553
194,2,835,750,932,802,0.32163509726524353
194,2,529,117,592,185,0.2974030375480652
194,2,665,23,698,52,0.28125450015068054
195,2,622,188,685,254,0.7168142199516296
195,2,558,337,650,445,0.7109324932098389
195,2,782,172,844,234,0.6936461329460144
195,2,722,107,775,147,0.5942869782447815
195,2,427,141,495,201,0.5907773375511169
195,2,624,108,674,155,0.5048941373825073
195,2,527,120,589,186,0.3656185269355774
195,2,410,636,546,761,0.34441429376602173
195,2,835,750,932,802,0.3295563757419586
195,2,442,568,584,664,0.26980558037757874
196,2,622,190,686,258,0.6977508664131165
196,2,555,348,651,455,0.6796827912330627
196,2,427,141,494,202,0.6354451179504395
196,2,723,106,773,150,0.6234301924705505
196,2,783,176,845,236,0.5219978094100952
196,2,624,110,674,159,0.42707496881484985
196,2,399,584,575,783,0.37000975012779236
196,2,526,118,591,188,0.3643544912338257
196,2,835,750,932,802,0.3169806897640228
197,2,552,352,648,465,0.7028367519378662
197,2,620,195,685,260,0.6764671206474304
197,2,428,141,494,202,0.5915671586990356
197,2,725,108,774,153,0.5612621903419495
197,2,786,182,848,242,0.5282245874404907
197,2,624,112,675,164,0.46892255544662476
197,7,379,600,565,810,0.40205496549606323
197,2,379,600,566,810,0.36379095911979675
197,2,835,750,932,802,0.2780957520008087
197,2,666,20,700,52,0.2770364284515381
197,2,527,122,589,191,0.27678725123405457
197,2,536,35,584,93,0.2562969923019409
198,2,546,361,645,477,0.6801976561546326
198,2,789,181,851,244,0.6702737808227539
198,2,428,141,495,202,0.6149365901947021
198,2,619,198,685,266,0.5720816254615784
198,2,725,109,775,154,0.5023804306983948
198,2,625,114,677,166,0.497185081243515
198,2,667,24,701,53,0.39595383405685425
198,2,526,120,594,193,0.3696117699146271
198,2,366,620,556,836,0.35956481099128723
198,7,366,621,549,836,0.3175727128982544
198,2,835,750,932,802,0.2863839566707611
199,2,787,184,854,246,0.7510784864425659
199,2,540,367,644,485,0.6876844763755798
199,2,625,119,678,168,0.6822404861450195
199,2,618,201,685,271,0.655723512172699
199,2,428,141,494,202,0.6368648409843445
199,2,725,109,777,155,0.6347377896308899
199,2,526,129,591,196,0.4576787054538727
199,2,350,638,548,867,0.4086800217628479
199,2,668,25,701,54,0.27927732467651367
199,2,835,750,932,803,0.26645296812057495
200,2,625,120,680,170,0.7194563746452332
200,2,538,374,642,498,0.7125614285469055
200,2,791,188,857,251,0.7028648853302002
200,2,618,205,683,275,0.6935847401618958
200,2,429,141,494,202,0.6521832346916199
200,2,728,110,778,158,0.5916474461555481
200,2,528,134,594,198,0.43023329973220825
200,7,330,658,531,895,0.3850136399269104
200,2,669,27,703,55,0.37771114706993103
200,2,330,657,537,894,0.3497051000595093
201,2,628,122,681,172,0.7782627940177917
201,2,621,208,688,281,0.6754522919654846
201,2,429,141,494,201,0.6671309471130371
201,2,729,113,784,160,0.6533723473548889
201,2,531,385,633,511,0.5903223156929016
201,2,793,193,858,254,0.5724324584007263
201,7,314,676,529,929,0.4131016135215759
201,2,314,676,528,929,0.3351559638977051
201,2,525,135,592,199,0.31793293356895447
201,2,672,30,703,55,0.30680200457572937
201,2,611,41,644,77,0.29382258653640747
202,2,733,117,787,162,0.6853274703025818
202,2,429,141,495,201,0.6662619113922119
202,2,627,126,683,178,0.6567158102989197
202,2,616,213,688,285,0.6512648463249207
202,2,793,193,857,258,0.5888615846633911
202,2,527,395,628,524,0.497181236743927
202,7,293,700,518,961,0.4095586836338043
202,2,292,702,518,962,0.4004039764404297
202,2,671,32,705,59,0.30020830035209656
202,2,527,133,592,201,0.2785697281360626
202,2,835,750,932,802,0.25762391090393066
203,2,617,217,687,289,0.7181943655014038
203,2,732,118,788,164,0.7172624468803406
203,2,628,126,683,179,0.6562677025794983
203,2,430,141,494,201,0.6481295824050903
203,2,795,196,862,262,0.6244392991065979
203,7,270,728,505,1002,0.5715765357017517
203,2,522,453,624,537,0.5332334637641907
203,2,526,145,594,204,0.4262467324733734
203,2,671,31,707,59,0.3234366476535797
203,2,522,408,626,539,0.31778618693351746
203,2,835,750,932,802,0.26969394087791443
203,2,612,37,645,78,0.2694356143474579
204,2,734,117,787,164,0.6930110454559326
204,2,624,131,682,183,0.6875014901161194
204,2,248,754,483,1037,0.6405999064445496
204,2,430,141,494,201,0.6242177486419678
204,2,515,469,624,550,0.6217672228813171
204,2,615,222,687,297,0.6213684678077698
204,2,796,196,866,266,0.5515434741973877
204,2,526,135,589,207,0.46224063634872437
204,2,516,417,625,548,0.3094485402107239
204,2,674,32,705,62,0.29822537302970886
204,2,613,42,646,80,0.2808690071105957
204,2,835,750,932,802,0.2678910791873932
205,2,614,226,688,299,0.7113898396492004
205,2,626,133,683,188,0.7013691663742065
205,2,430,140,495,201,0.635421097278595
205,2,736,118,790,168,0.6158934235572815
205,2,219,778,481,1076,0.6115172505378723
205,2,507,473,617,563,0.593807578086853
205,2,799,198,868,270,0.4774031341075897
205,2,521,138,591,208,0.43272554874420166
205,2,614,50,647,81,0.35653212666511536
205,2,527,425,632,519,0.3120191693305969
205,2,835,750,932,802,0.2896023094654083
205,2,673,32,707,62,0.280139684677124
206,2,626,139,683,190,0.6887161731719971
206,2,736,122,794,169,0.6782068014144897
206,2,614,227,688,306,0.6780428886413574
206,2,197,809,458,1076,0.6594635248184204
206,2,430,140,494,201,0.6541538834571838
206,2,801,201,869,273,0.48100876808166504
206,2,502,478,612,579,0.4714263677597046
206,2,503,437,615,581,0.34016209840774536
206,2,673,30,708,63,0.3124799132347107
206,2,520,138,591,210,0.3121872544288635
206,2,615,47,646,82,0.27934467792510986
207,2,613,233,687,310,0.7753174901008606
207,2,627,140,683,193,0.7532229423522949
207,2,195,838,451,1080,0.6928663849830627
207,2,738,122,793,172,0.6841619610786438
207,2,430,140,494,201,0.6408358216285706
207,2,494,446,614,591,0.5521043539047241
207,2,493,492,607,594,0.4616206884384155
207,2,673,35,708,65,0.3979523479938507
207,2,803,203,870,275,0.36597415804862976
207,2,614,49,647,82,0.3203217387199402
207,2,523,140,591,214,0.26519644260406494
208,2,625,142,684,196,0.7938005328178406
208,2,741,129,795,176,0.7107846736907959
208,2,172,875,433,1080,0.6635789275169373
208,2,429,140,494,201,0.6584147214889526
208,2,612,241,687,317,0.6492278575897217
208,2,805,204,872,281,0.487897664308548
208,2,488,497,602,609,0.48199543356895447
208,2,835,750,932,802,0.31642210483551025
208,2,676,36,709,64,0.3136531710624695
208,2,617,53,647,84,0.29991742968559265
208,2,522,141,589,216,0.2953850328922272
209,2,627,142,684,200,0.8104209303855896
209,2,429,140,494,201,0.7111649513244629
209,2,741,131,797,178,0.6921016573905945
209,2,612,240,685,321,0.647121012210846
209,2,805,207,877,286,0.5596823692321777
209,2,163,911,418,1080,0.503917396068573
209,2,477,475,602,626,0.40541142225265503
209,2,673,34,709,66,0.3893948197364807
209,2,520,146,589,218,0.33251819014549255
209,2,835,750,932,802,0.33220845460891724
209,2,618,51,647,86,0.31498557329177856
210,2,627,143,684,203,0.8115425705909729
210,2,430,140,494,201,0.7027729153633118
210,2,744,132,798,179,0.6940338015556335
210,2,611,245,688,325,0.60532546043396
210,2,615,51,650,89,0.48275595903396606
210,2,153,943,398,1080,0.480159193277359
210,2,810,217,879,287,0.4315345883369446
210,2,469,482,597,640,0.3792187571525574
210,2,520,146,589,219,0.35699230432510376
210,2,835,750,932,802,0.3505135178565979
210,2,470,531,593,643,0.2863893210887909
211,2,627,146,684,205,0.7593522071838379
211,2,429,140,493,202,0.6852343082427979
211,2,745,133,802,182,0.6646316647529602
211,2,611,252,686,332,0.6454283595085144
211,2,809,218,882,292,0.5857775211334229
211,2,460,498,595,661,0.5155936479568481
211,2,618,55,649,90,0.46994253993034363
211,2,154,990,370,1080,0.43246960639953613
211,2,835,749,932,802,0.35633960366249084
211,2,521,158,593,227,0.30009448528289795
212,2,626,150,684,210,0.76417475938797
212,2,746,131,805,185,0.7318238019943237
212,2,810,218,884,297,0.7081751823425293
212,2,610,253,686,338,0.6693328022956848
212,2,428,140,493,202,0.6385664939880371
212,2,617,57,649,90,0.4467620551586151
212,2,450,511,597,680,0.3794497847557068
212,2,835,749,932,802,0.27070289850234985
213,2,627,153,684,213,0.7507713437080383
213,2,816,221,887,304,0.70030677318573
213,2,750,134,806,187,0.6392932534217834
213,2,608,261,685,344,0.6191792488098145
213,2,428,141,494,202,0.6163848042488098
213,2,440,524,579,701,0.48119014501571655
213,2,616,53,652,92,0.4213448166847229
213,2,681,45,719,75,0.30668216943740845
213,2,835,749,932,802,0.2811545133590698
213,2,612,39,651,87,0.252709299325943
214,2,626,155,684,217,0.666913628578186
214,2,605,263,683,354,0.5894685387611389
214,2,750,141,811,190,0.5763102769851685
214,2,428,141,494,202,0.5739523768424988
214,2,816,226,888,308,0.5715287327766418
214,2,429,538,591,720,0.5627046227455139
214,2,616,60,653,92,0.44344544410705566
214,2,682,44,717,76,0.3735973834991455
214,2,519,159,593,237,0.36468392610549927
214,2,835,750,932,802,0.2875869870185852
215,2,752,143,813,193,0.6649309992790222
215,2,627,160,686,219,0.6270195245742798
215,2,428,141,493,202,0.5794335603713989
215,2,604,272,681,358,0.510417103767395
215,2,818,230,890,312,0.4680943191051483
215,2,517,157,592,239,0.4633580446243286
215,2,617,58,651,91,0.37783390283584595
215,2,415,552,586,743,0.3697300851345062
215,2,683,46,719,76,0.2905011475086212
216,2,754,143,814,194,0.7093236446380615
216,2,629,162,688,223,0.6485551595687866
216,2,603,277,682,364,0.6086104512214661
216,2,428,140,494,201,0.5688557028770447
216,2,820,230,895,314,0.4867393374443054
216,2,683,46,719,77,0.3955434560775757
216,2,514,160,592,243,0.3843730390071869
216,2,403,566,582,767,0.3809884488582611
216,2,603,303,681,364,0.32354724407196045
216,2,617,55,653,93,0.2630368173122406
216,2,541,83,586,120,0.261895090341568
217,2,757,146,817,197,0.7542924284934998
217,2,628,165,687,227,0.7095062136650085
217,2,603,279,682,370,0.6181643009185791
217,2,428,140,493,201,0.5791907906532288
217,2,822,230,899,318,0.5216287970542908
217,2,391,584,575,793,0.4286363124847412
217,2,683,47,723,78,0.35707029700279236
217,2,618,62,653,97,0.3483709394931793
217,2,516,161,589,246,0.2922998070716858
218,2,760,149,817,202,0.7844967246055603
218,2,628,170,687,233,0.7283183336257935
218,2,373,599,569,817,0.623390793800354
218,2,428,141,493,201,0.5523263216018677
218,2,602,297,681,379,0.4967518150806427
218,2,684,51,722,79,0.36468634009361267
218,2,516,164,587,249,0.3119334578514099
218,2,618,63,654,101,0.31187713146209717
219,2,627,171,691,235,0.6911992430686951
219,2,358,619,559,846,0.6457117795944214
219,2,758,151,822,203,0.6346707940101624
219,2,599,299,678,385,0.5471349358558655
219,2,428,140,493,201,0.5201109647750854
219,2,685,47,722,80,0.43927204608917236
219,2,617,67,655,103,0.3321315348148346
219,2,512,165,588,253,0.2916297912597656
220,2,596,300,678,396,0.7647256255149841
220,2,343,638,552,873,0.7115080952644348
220,2,761,153,823,204,0.6884019374847412
220,2,628,175,692,239,0.6489853262901306
220,2,617,60,658,105,0.5193610191345215
220,2,686,52,725,83,0.4947003424167633
220,2,428,140,493,202,0.4914263188838959
220,2,831,248,903,335,0.42858633399009705
221,2,626,181,691,242,0.7446399331092834
221,2,595,306,679,403,0.6947372555732727
221,2,762,155,824,208,0.6863189339637756
221,2,323,657,543,904,0.5624306797981262
221,2,427,140,493,202,0.5362599492073059
221,2,686,52,723,83,0.5038806796073914
221,2,615,64,657,107,0.4496869444847107
221,2,614,48,656,103,0.35917577147483826
221,2,828,247,906,341,0.3360323905944824
222,2,593,310,679,410,0.7498409152030945
222,2,625,182,692,247,0.7404608726501465
222,2,764,156,827,210,0.6450326442718506
222,2,686,51,727,85,0.5720803141593933
222,2,427,140,493,202,0.5356572866439819
222,2,307,673,533,937,0.5288479328155518
222,2,617,64,659,108,0.4341099262237549
222,2,833,253,911,346,0.3828657865524292
222,2,541,96,587,133,0.2527647316455841
223,2,590,318,677,416,0.69378662109375
223,2,628,185,690,255,0.6918055415153503
223,2,769,156,830,211,0.6669831275939941
223,2,687,55,725,86,0.6176299452781677
223,2,834,255,910,349,0.5600655674934387
223,2,427,140,492,202,0.5373708009719849
223,2,288,698,523,971,0.5350443124771118
223,2,617,61,660,109,0.5045259594917297
223,2,507,179,588,267,0.26100432872772217
224,2,585,322,678,426,0.757998526096344
224,2,768,159,836,216,0.7384786605834961
224,2,627,188,692,257,0.7345740795135498
224,2,834,262,912,355,0.6920846104621887
224,2,264,724,512,1010,0.6144745945930481
224,2,689,57,727,89,0.5551808476448059
224,2,427,140,492,202,0.5003758668899536
224,2,622,70,660,109,0.4789828658103943
224,2,540,98,586,134,0.4133688509464264
224,2,508,182,586,271,0.36543160676956177
224,2,617,55,660,106,0.33082839846611023
225,2,770,158,835,219,0.7794751524925232
225,2,835,266,914,358,0.7421901226043701
225,2,625,190,692,261,0.6731337904930115
225,2,581,329,675,433,0.6621823310852051
225,2,241,748,502,1048,0.6233111619949341
225,2,691,60,724,89,0.5747058391571045
225,2,619,72,662,110,0.533081591129303
225,2,427,141,492,202,0.4989568889141083
225,2,506,180,587,275,0.4890614449977875
225,2,614,54,661,106,0.46514463424682617
226,2,626,194,692,265,0.7267710566520691
226,2,772,160,838,222,0.7211054563522339
226,2,834,269,916,362,0.6251744031906128
226,2,578,336,672,446,0.6175771951675415
226,2,427,140,492,202,0.46994996070861816
226,2,216,774,485,1077,0.4478273093700409
226,2,692,59,730,91,0.43656405806541443
226,2,506,186,586,277,0.37043797969818115
226,2,541,106,587,140,0.3257674276828766
226,2,619,73,661,113,0.2923763692378998
226,2,614,50,660,107,0.2811264991760254
227,2,193,803,471,1077,0.7223178744316101
227,2,624,201,693,270,0.712822675704956
227,2,841,274,922,368,0.7051427960395813
227,2,773,166,837,224,0.665313720703125
227,2,693,61,728,92,0.5607306361198425
227,2,573,344,671,455,0.5600205063819885
227,2,427,140,492,202,0.4364417791366577
227,2,612,51,658,100,0.37396079301834106
227,2,615,66,663,114,0.3644128739833832
227,2,501,187,585,283,0.3366415202617645
227,2,540,102,587,141,0.3163461685180664
228,2,188,832,455,1078,0.7711709141731262
228,2,627,203,693,275,0.7046988606452942
228,2,775,167,840,226,0.6139485239982605
228,2,572,350,669,464,0.6056770086288452
228,2,428,139,493,202,0.5714226365089417
228,2,694,59,731,90,0.43831366300582886
228,2,843,275,924,370,0.41381558775901794
228,2,540,109,587,142,0.3282252252101898
228,2,620,69,665,115,0.306252658367157
228,2,502,190,585,284,0.2982742488384247
228,7,503,189,585,285,0.2707655727863312
228,2,613,53,659,99,0.25596433877944946
229,2,173,864,441,1078,0.7023031711578369
229,2,842,284,926,377,0.6890284419059753
229,2,778,166,842,228,0.6695327162742615
229,2,627,205,694,280,0.5654399394989014
229,2,567,362,669,475,0.5342903733253479
229,2,497,192,584,290,0.484916090965271
229,2,425,141,493,202,0.46281740069389343
229,2,693,60,733,93,0.4269045293331146
229,2,620,68,665,116,0.27772799134254456
229,2,404,142,493,206,0.26802393794059753
229,2,613,56,659,103,0.2537209391593933
230,2,163,898,424,1078,0.7053663730621338
230,2,782,173,841,232,0.6792894005775452
230,2,564,371,663,485,0.5706347227096558
230,2,425,141,493,201,0.4928087294101715
230,2,628,214,691,286,0.46746015548706055
230,2,496,197,583,295,0.3823241591453552
230,2,694,60,735,94,0.3498973548412323
230,7,843,280,929,389,0.28889426589012146
230,2,404,143,493,206,0.2551773190498352
231,2,162,933,406,1079,0.6995685696601868
231,2,784,173,847,233,0.6255990862846375
231,2,627,214,691,291,0.5202581286430359
231,2,425,141,493,201,0.4900701940059662
231,2,562,376,658,499,0.43799829483032227
231,2,696,62,735,95,0.39693209528923035
231,2,496,200,583,298,0.3505454659461975
231,2,845,288,932,390,0.33637115359306335
231,2,624,71,664,121,0.31070566177368164
231,2,562,425,658,500,0.2545006275177002
232,2,784,178,849,236,0.6926714181900024
232,2,163,974,389,1079,0.5765345096588135
232,2,425,141,492,201,0.5518558025360107
232,2,626,219,692,294,0.5005527138710022
232,5,558,384,662,509,0.3421694040298462
232,2,495,206,583,302,0.2931497097015381
232,2,627,79,663,124,0.29262202978134155
232,2,698,66,742,99,0.29129549860954285
233,2,788,178,852,239,0.6622610688209534
233,2,424,141,491,201,0.5675579905509949
233,2,551,391,655,521,0.5339307188987732
233,2,624,244,694,305,0.4453730285167694
233,2,495,205,581,307,0.441984623670578
233,2,628,223,693,288,0.42820483446121216
233,2,697,64,741,99,0.40707477927207947
233,2,163,1011,361,1078,0.3344849944114685
233,2,626,83,663,126,0.31053006649017334
234,2,626,227,694,308,0.6558412313461304
234,2,790,183,857,244,0.6034722328186035
234,2,425,141,492,201,0.5919529795646667
234,2,493,207,582,309,0.5899226665496826
234,2,625,80,668,130,0.4072180390357971
234,2,547,403,650,536,0.3954941928386688
234,2,698,67,744,101,0.3771199584007263
235,2,541,423,646,547,0.7258391976356506
235,2,791,185,857,247,0.693579375743866
235,2,623,235,694,314,0.5937153697013855
235,2,425,141,492,200,0.562285304069519
235,2,541,462,646,547,0.5294318199157715
235,2,624,79,667,131,0.3737528622150421
235,2,491,209,580,316,0.36868447065353394
235,2,701,71,743,104,0.3539423644542694
235,5,492,210,581,314,0.3487401008605957
235,2,538,122,587,156,0.3211428225040436
235,2,851,300,938,409,0.2869575321674347
235,2,617,59,656,88,0.2822567820549011
236,2,623,240,697,320,0.594223141670227
236,2,426,141,492,201,0.5439183115959167
236,2,537,433,644,557,0.5116672515869141
236,2,792,189,860,250,0.48838192224502563
236,2,700,73,745,106,0.4060559868812561
236,2,536,477,644,559,0.36251842975616455
236,7,490,214,580,320,0.33206906914711
236,2,488,214,579,320,0.33003365993499756
236,2,622,79,668,132,0.3183252513408661
237,2,526,486,640,573,0.629654049873352
237,2,426,141,492,201,0.5303366780281067
237,2,792,190,862,255,0.525898277759552
237,2,526,444,642,572,0.46408534049987793
237,2,538,123,587,158,0.4514731168746948
237,2,624,242,694,325,0.4405520558357239
237,2,702,74,748,107,0.41409191489219666
237,5,487,217,578,322,0.3784000873565674
238,2,796,194,866,258,0.588356077671051
238,2,516,452,640,587,0.5554236173629761
238,2,703,77,750,111,0.5456007122993469
238,2,426,141,493,201,0.5281649827957153
238,2,622,252,695,333,0.5117435455322266
238,5,488,222,577,330,0.4139794409275055
238,2,517,501,639,587,0.2994621694087982
238,2,625,85,667,133,0.29401126503944397
238,2,379,278,450,344,0.26538699865341187
238,2,538,118,587,161,0.2522119879722595
239,2,509,492,632,601,0.6229010224342346
239,2,705,77,749,113,0.5622661113739014
239,2,800,198,867,259,0.5248708128929138
239,2,425,141,493,201,0.5147032141685486
239,5,486,225,577,334,0.4446566104888916
239,2,617,255,696,340,0.3867049515247345
239,2,538,120,586,161,0.3070409297943115
239,2,856,318,950,434,0.26206275820732117
239,2,628,252,690,304,0.259249746799469
240,2,505,482,630,619,0.6882292628288269
240,2,426,141,493,201,0.5411115884780884
240,2,706,78,749,114,0.4949026107788086
240,2,800,201,870,262,0.43597686290740967
240,2,482,228,577,337,0.42019376158714294
240,2,854,322,955,439,0.413324236869812
240,2,620,258,692,345,0.41033709049224854
240,2,539,128,588,164,0.40651023387908936
240,2,628,256,687,311,0.2516564726829529
241,2,709,79,748,114,0.7013161778450012
241,2,427,141,493,201,0.5395833849906921
241,2,500,479,626,633,0.5232598781585693
241,2,802,203,872,265,0.5024415254592896
241,5,481,230,575,343,0.4003697633743286
241,7,480,230,575,343,0.38976216316223145
241,2,621,295,694,354,0.35513564944267273
241,2,619,265,692,352,0.331908643245697
