frame_id,class_id,x1,y1,x2,y2,confidence
81,0,609,46,642,86,0.6112958192825317
81,0,650,0,684,28,0.3337576389312744
82,0,906,637,1078,928,0.8702787160873413
82,0,865,400,972,568,0.8680142760276794
82,0,434,337,548,459,0.8674389123916626
82,0,621,137,675,205,0.8124581575393677
82,0,428,130,494,199,0.803510844707489
82,0,609,46,643,90,0.6846303343772888
82,0,650,0,683,28,0.3227264881134033
83,0,429,348,546,471,0.8726375699043274
83,0,905,641,1081,937,0.8699564337730408
83,0,866,401,972,570,0.8677043318748474
83,0,619,140,675,208,0.8052672743797302
83,0,428,128,495,199,0.801591157913208
83,0,609,46,644,89,0.6749144792556763
83,0,650,0,683,29,0.2577095925807953
84,0,419,354,541,483,0.873953640460968
84,0,904,641,1083,945,0.8696566224098206
84,0,865,403,972,570,0.8653085827827454
84,0,619,144,675,211,0.8188549280166626
84,0,428,128,494,198,0.8005733489990234
84,0,609,46,644,92,0.6896315217018127
84,0,650,0,685,31,0.40571120381355286
85,0,412,366,536,496,0.8787837028503418
85,0,906,646,1081,953,0.8688089847564697
85,0,866,404,973,572,0.8662307262420654
85,0,619,145,676,214,0.8285695314407349
85,0,429,129,495,200,0.8050330877304077
85,0,610,47,643,93,0.7366429567337036
85,0,652,0,684,32,0.4522238075733185
86,0,404,373,529,508,0.8704785704612732
86,0,906,648,1081,960,0.8677405118942261
86,0,865,406,974,576,0.8632848262786865
86,0,619,150,677,217,0.831592857837677
86,0,429,129,495,199,0.8023723363876343
86,0,609,53,643,96,0.7040891647338867
86,0,652,0,684,33,0.2983309328556061
87,0,394,384,526,525,0.872295618057251
87,0,864,408,976,579,0.8671269416809082
87,0,907,648,1087,971,0.866943359375
87,0,617,153,677,221,0.8221072554588318
87,0,429,130,495,200,0.8023753762245178
87,0,609,53,645,98,0.7475242614746094
87,0,653,1,684,33,0.33604544401168823
87,0,599,27,628,62,0.268629789352417
88,0,864,410,975,581,0.8665120005607605
88,0,382,394,522,540,0.8657708764076233
88,0,904,664,1088,980,0.8626084923744202
88,0,618,156,678,225,0.8162674307823181
88,0,429,130,495,200,0.8017627000808716
88,0,610,58,645,99,0.7322067022323608
89,0,906,679,1091,988,0.8874250650405884
89,0,374,407,516,558,0.8784716129302979
89,0,864,412,976,584,0.8678966164588928
89,0,618,158,678,229,0.8154376745223999
89,0,430,130,495,199,0.8010656237602234
89,0,609,57,645,101,0.7346271872520447
89,0,654,0,686,35,0.37082529067993164
89,0,596,29,627,66,0.3026503622531891
90,0,906,686,1095,997,0.8828292489051819
90,0,363,417,511,574,0.8720080256462097
90,0,864,416,976,586,0.8699838519096375
90,0,618,163,679,232,0.813560426235199
90,0,430,129,496,200,0.8006536364555359
90,0,609,56,647,102,0.7388923764228821
90,0,595,33,624,69,0.2753414511680603
91,0,906,691,1097,1004,0.8853903412818909
91,0,352,428,506,590,0.8734692335128784
91,0,864,419,977,589,0.8699728846549988
91,0,617,165,679,236,0.8141414523124695
91,0,430,130,496,200,0.7986198663711548
91,0,610,60,646,104,0.7527382969856262
91,0,595,32,627,69,0.27270182967185974
92,0,908,696,1098,1016,0.8833191394805908
92,0,864,419,979,593,0.868221640586853
92,0,338,441,503,609,0.8648102283477783
92,0,617,167,680,241,0.8288910388946533
92,0,430,130,495,200,0.8004381656646729
92,0,611,59,648,105,0.7452249526977539
92,0,658,2,689,36,0.32173964381217957
92,0,598,30,629,68,0.2826966941356659
93,0,907,702,1099,1028,0.8856710195541382
93,0,327,453,495,629,0.8689884543418884
93,0,865,421,979,596,0.8657221794128418
93,0,617,171,679,245,0.8302565217018127
93,0,430,130,495,200,0.7990659475326538
93,0,611,59,648,107,0.7699195742607117
93,0,659,3,691,39,0.3365667462348938
94,0,908,710,1100,1040,0.8913286924362183
94,0,312,465,487,650,0.8658620119094849
94,0,865,422,980,599,0.860274076461792
94,0,616,174,679,249,0.8286990523338318
94,0,431,131,495,200,0.7956094741821289
94,0,611,58,649,110,0.736274003982544
94,0,660,4,692,39,0.36026060581207275
95,0,908,717,1102,1061,0.8921687602996826
95,0,296,480,480,671,0.8738318085670471
95,0,864,423,981,604,0.8620466589927673
95,0,615,176,680,253,0.8274949193000793
95,0,430,130,495,200,0.7990114092826843
95,0,611,57,648,111,0.7392708659172058
95,0,661,3,693,40,0.42631855607032776
96,0,276,495,470,695,0.8947455286979675
96,0,910,724,1103,1070,0.8831561207771301
96,0,865,427,980,605,0.8632962107658386
96,0,612,180,680,257,0.826404869556427
96,0,430,130,495,200,0.8000420928001404
96,0,613,70,648,113,0.7220152616500854
96,0,663,8,693,42,0.4961460530757904
96,0,601,33,630,76,0.2523548901081085
97,0,903,733,1105,1075,0.8790735006332397
97,0,260,508,463,719,0.8788946270942688
97,0,864,429,979,608,0.8719626069068909
97,0,614,184,681,261,0.8228562474250793
97,0,431,131,494,200,0.8010826110839844
97,0,614,72,648,116,0.7354907989501953
97,0,664,8,693,43,0.48221132159233093
97,0,601,37,631,77,0.25723931193351746
98,0,903,739,1109,1077,0.8942887187004089
98,0,239,523,455,745,0.8797764778137207
98,0,864,431,981,612,0.8597245812416077
98,0,615,187,682,265,0.8307153582572937
98,0,431,131,495,200,0.80133056640625
98,0,615,76,650,117,0.7328615784645081
98,0,665,8,694,44,0.5047107934951782
98,0,600,43,631,81,0.2835577726364136
99,0,904,745,1108,1078,0.8955667614936829
99,0,221,544,445,770,0.8742597699165344
99,0,864,433,982,614,0.863178014755249
99,0,612,190,682,271,0.8400068879127502
99,0,431,131,494,199,0.8050618171691895
99,0,615,80,652,120,0.776088297367096
99,0,666,13,695,48,0.55777907371521
99,0,602,39,633,81,0.31282228231430054
99,0,604,26,635,78,0.27880430221557617
100,0,909,753,1112,1078,0.8960267901420593
100,0,199,563,429,799,0.8902394771575928
100,0,865,436,981,616,0.8639929890632629
100,0,613,195,682,274,0.8361798524856567
100,0,431,131,494,199,0.8052645325660706
100,0,615,80,653,123,0.768853485584259
100,0,667,11,696,49,0.5776696801185608
101,0,174,581,419,830,0.8934580683708191
101,0,907,760,1113,1078,0.8913383483886719
101,0,865,439,981,622,0.869512677192688
101,0,613,199,681,278,0.8276547789573669
101,0,431,131,494,199,0.8055285811424255
101,0,615,81,652,124,0.7760332822799683
101,0,667,12,698,51,0.5967040657997131
101,0,604,47,634,84,0.3048660457134247
102,0,153,603,408,861,0.8896185159683228
102,0,865,442,983,627,0.867803692817688
102,0,611,204,681,285,0.8319647312164307
102,0,430,131,495,199,0.8051670789718628
102,0,904,769,1111,1079,0.7894671559333801
102,0,615,84,653,125,0.731024980545044
102,0,667,15,698,52,0.4837561845779419
102,0,601,55,632,89,0.2867010831832886
103,0,129,624,391,893,0.9060370922088623
103,0,865,443,984,628,0.8664432168006897
103,0,611,206,680,289,0.8199712038040161
103,0,430,130,495,199,0.804576575756073
103,0,614,85,655,129,0.791682243347168
103,0,668,15,699,53,0.563822329044342
103,0,605,53,636,90,0.41595953702926636
103,0,609,20,640,55,0.26991623640060425
104,0,98,647,383,932,0.8983968496322632
104,0,866,445,983,633,0.8699656128883362
104,0,611,209,680,293,0.8377727270126343
104,0,431,131,495,199,0.8034508228302002
104,0,615,87,655,131,0.7783151865005493
104,0,668,16,699,55,0.5084447264671326
104,0,603,56,632,91,0.36257368326187134
105,0,71,667,365,966,0.9018359184265137
105,0,868,447,983,637,0.8685735464096069
105,0,608,214,679,300,0.8409463763237
105,0,430,130,495,200,0.80569988489151
105,0,616,89,656,134,0.7999392747879028
105,0,668,15,701,55,0.45315247774124146
105,0,602,55,632,93,0.3763090670108795
106,0,41,693,347,1008,0.8964706063270569
106,0,867,450,983,638,0.8604310154914856
106,0,609,217,679,304,0.828880250453949
106,0,431,130,494,199,0.8055674433708191
106,0,616,90,655,136,0.771967351436615
106,0,670,16,702,57,0.48002710938453674
106,0,603,57,633,94,0.3741949200630188
106,0,608,58,640,94,0.2685357630252838
107,0,5,715,329,1058,0.8849287033081055
107,0,865,453,985,642,0.8561773300170898
107,0,608,222,678,308,0.8315192461013794
107,0,430,130,494,199,0.8054704070091248
107,0,615,91,656,138,0.7962393760681152
107,0,670,18,702,58,0.5830146074295044
107,0,603,56,634,97,0.3581258952617645
107,0,611,58,642,97,0.33004236221313477
108,0,865,457,985,648,0.8599681854248047
108,0,608,227,679,315,0.8381041884422302
108,0,430,132,495,202,0.8080340623855591
108,0,615,93,657,141,0.8069645762443542
108,0,0,751,313,1078,0.8004885911941528
108,0,604,58,636,100,0.4358789026737213
108,0,670,21,704,60,0.4127988815307617
108,0,610,22,642,61,0.2861121594905853
109,0,865,461,986,653,0.8610158562660217
109,0,607,232,679,321,0.8391539454460144
109,0,616,96,658,143,0.816862940788269
109,0,429,132,495,201,0.8076781034469604
109,0,0,782,288,1079,0.7729032039642334
109,0,670,22,706,60,0.533385694026947
109,0,602,56,636,99,0.49415114521980286
109,0,610,24,642,60,0.33576568961143494
110,0,866,464,986,657,0.8621793985366821
110,0,607,237,678,327,0.8412511944770813
110,0,430,132,496,202,0.8042989373207092
110,0,615,98,659,147,0.8032402992248535
110,0,671,22,707,61,0.5984094738960266
110,0,601,63,632,102,0.5074285864830017
110,0,0,810,280,1078,0.4592945873737335
110,0,648,0,678,31,0.3833262026309967
110,0,610,26,642,66,0.37143123149871826
111,0,868,466,986,660,0.8588961958885193
111,0,605,242,678,333,0.8243079781532288
111,0,431,134,494,203,0.8025180697441101
111,0,616,102,660,150,0.8021535277366638
111,0,0,843,266,1077,0.7836728096008301
111,0,673,24,707,62,0.5682234168052673
111,0,605,63,638,104,0.5267455577850342
111,0,610,25,641,66,0.4623126685619354
111,0,649,1,680,34,0.3405132591724396
112,0,867,469,987,664,0.8636752367019653
112,0,604,249,678,341,0.8316817283630371
112,0,616,105,660,152,0.8089140057563782
112,0,431,134,494,203,0.8051135540008545
112,0,0,881,238,1075,0.7275355458259583
112,0,673,24,709,63,0.6449365019798279
112,0,604,64,640,107,0.505733847618103
112,0,610,29,641,68,0.5055028200149536
112,0,649,1,680,33,0.44929543137550354
113,0,866,475,986,670,0.8712922930717468
113,0,602,252,678,348,0.8357943296432495
113,0,616,107,660,154,0.8194964528083801
113,0,0,922,206,1075,0.8052996397018433
113,0,430,134,494,203,0.804138720035553
113,0,674,25,708,64,0.5803073048591614
113,0,611,30,642,67,0.4635186195373535
113,0,605,66,639,110,0.43693429231643677
114,0,864,479,989,677,0.8645240068435669
114,0,602,258,677,353,0.8431258201599121
114,0,429,133,495,203,0.809450089931488
114,0,616,109,661,157,0.8041542768478394
114,0,0,967,160,1075,0.6832005381584167
114,0,675,25,710,66,0.5358242988586426
114,0,604,62,641,112,0.439158171415329
114,0,611,36,643,70,0.39802467823028564
115,0,864,482,989,683,0.8596895337104797
115,0,601,262,676,360,0.8406676650047302
115,0,428,132,495,203,0.8100554943084717
115,0,618,110,663,161,0.8011449575424194
115,0,605,69,642,114,0.4878084659576416
115,0,677,27,710,67,0.48391208052635193
115,0,611,36,643,71,0.4369814991950989
115,0,0,1014,119,1076,0.36451220512390137
116,0,865,486,991,687,0.8644782304763794
116,0,599,266,675,365,0.8356142640113831
116,0,430,133,495,204,0.8071976900100708
116,0,618,111,663,163,0.7964901328086853
116,0,678,27,711,68,0.44023799896240234
116,0,605,71,639,115,0.42705321311950684
116,0,612,36,643,72,0.32443204522132874
117,0,865,491,996,691,0.8660210371017456
117,0,596,271,676,373,0.8498495817184448
117,0,430,133,495,204,0.8072357177734375
117,0,618,114,663,166,0.7921435236930847
117,0,608,73,646,117,0.6155731678009033
117,0,679,33,712,70,0.4210200905799866
117,0,612,37,643,72,0.4141141176223755
118,0,864,494,998,699,0.8628638386726379
118,0,595,274,674,379,0.841931164264679
118,0,430,133,495,204,0.8071009516716003
118,0,617,117,665,170,0.7966355085372925
118,0,607,75,646,118,0.6844514608383179
118,0,678,31,713,72,0.5140542984008789
118,0,612,37,645,74,0.48132428526878357
119,0,865,497,997,706,0.8644337058067322
119,0,593,279,673,387,0.8488327264785767
119,0,430,133,495,204,0.8071990013122559
119,0,617,119,666,173,0.8005675673484802
119,0,607,74,647,122,0.6707264184951782
119,0,613,40,646,74,0.3704681992530823
119,0,678,34,714,75,0.3531467914581299
120,0,867,499,999,713,0.8794293403625488
120,0,590,291,673,396,0.8432918787002563
120,0,618,120,667,174,0.814996063709259
120,0,431,134,495,204,0.8052961230278015
120,0,608,79,648,123,0.6986328363418579
120,0,611,41,647,77,0.4864656627178192
120,0,679,35,715,76,0.3585781753063202
120,0,540,22,581,72,0.28391164541244507
121,0,869,505,1001,719,0.8690295219421387
121,0,588,295,672,403,0.850895881652832
121,0,618,123,666,176,0.8256300687789917
121,0,432,134,495,204,0.8041093349456787
121,0,607,79,648,125,0.6971563696861267
121,0,613,41,647,76,0.5245050191879272
121,0,681,37,717,78,0.47450441122055054
121,0,539,23,581,73,0.3485669493675232
122,0,865,507,1002,725,0.8742111921310425
122,0,586,301,670,412,0.8539897203445435
122,0,619,127,666,179,0.8198711276054382
122,0,433,136,494,204,0.7990911602973938
122,0,608,81,649,128,0.6703775525093079
122,0,682,38,719,78,0.5296815633773804
122,0,612,42,648,79,0.49593231081962585
122,0,539,21,583,73,0.4494839906692505
123,0,864,509,1004,731,0.8746052384376526
123,0,581,308,671,421,0.8493112921714783
123,0,619,130,667,182,0.809838593006134
123,0,432,135,495,204,0.8011307716369629
123,0,610,82,651,129,0.6983528137207031
123,0,683,40,719,80,0.5358903408050537
123,0,613,42,649,80,0.5216814279556274
123,0,538,23,583,75,0.5150514245033264
124,0,867,515,1004,736,0.8858552575111389
124,0,578,313,668,429,0.8601452708244324
124,0,620,131,667,185,0.8081390857696533
124,0,432,135,495,204,0.8006797432899475
124,0,610,84,651,131,0.7108533978462219
124,0,684,41,721,80,0.6313773393630981
124,0,614,41,650,84,0.563299834728241
124,0,538,25,583,77,0.5489118695259094
125,0,868,520,1004,744,0.8843176364898682
125,0,575,321,666,440,0.8655614852905273
125,0,619,134,667,188,0.8114067912101746
125,0,432,135,495,205,0.7998648285865784
125,0,607,84,652,135,0.7080404758453369
125,0,684,41,721,83,0.6204276084899902
125,0,614,44,650,85,0.5418741703033447
125,0,538,23,584,77,0.3703603744506836
126,0,867,525,1005,751,0.8732938170433044
126,0,573,326,666,448,0.8546649217605591
126,0,619,133,667,191,0.820490837097168
126,0,433,136,495,205,0.7985989451408386
126,0,685,41,723,84,0.716509222984314
126,0,610,88,650,137,0.6229343414306641
126,0,615,47,649,87,0.6115539073944092
126,0,539,25,583,79,0.46469610929489136
127,0,867,528,1008,755,0.8814810514450073
127,0,570,332,664,459,0.8617997765541077
127,0,619,136,668,195,0.8121660351753235
127,0,433,136,495,205,0.7985127568244934
127,0,609,90,652,138,0.7438449859619141
127,0,686,42,723,85,0.7353223562240601
127,0,614,48,649,88,0.634996235370636
127,0,540,24,582,79,0.4006373882293701
127,0,659,14,690,49,0.3634478449821472
128,0,868,537,1008,763,0.8805985450744629
128,0,565,340,662,469,0.8700663447380066
128,0,619,140,670,198,0.8090606927871704
128,0,432,135,495,205,0.8023685216903687
128,0,608,93,654,141,0.7650429010391235
128,0,689,44,726,87,0.6714209914207458
128,0,614,52,649,91,0.574474036693573
128,0,539,30,582,81,0.2602517306804657
129,0,562,348,660,476,0.8705910444259644
129,0,867,541,1009,771,0.8552272915840149
129,0,619,144,669,201,0.8249977827072144
129,0,609,94,654,143,0.8014110326766968
129,0,432,136,495,205,0.8011822700500488
129,0,688,44,726,88,0.7160815596580505
129,0,614,51,649,91,0.6743797659873962
129,0,538,29,582,83,0.318395733833313
129,0,662,15,691,52,0.255192369222641
130,0,557,356,657,485,0.871764600276947
130,0,865,548,1014,786,0.8472023606300354
130,0,619,146,670,204,0.8247162699699402
130,0,432,136,495,205,0.8017726540565491
130,0,609,98,655,146,0.7998269200325012
130,0,690,45,727,89,0.7090489864349365
130,0,614,51,648,91,0.65465247631073
130,0,661,15,692,53,0.31264498829841614
130,0,541,28,582,83,0.2645338475704193
131,0,552,363,656,497,0.8673447370529175
131,0,864,552,1014,793,0.850479006767273
131,0,619,149,671,208,0.8161369562149048
131,0,432,136,495,205,0.8008761405944824
131,0,609,99,653,149,0.7991197109222412
131,0,690,48,727,91,0.7321334481239319
131,0,614,53,649,93,0.6815012097358704
131,0,662,18,693,55,0.41619637608528137
131,0,539,27,583,84,0.28416940569877625
132,0,549,372,655,510,0.8836363554000854
132,0,864,559,1015,799,0.8601734638214111
132,0,619,152,671,211,0.8073458671569824
132,0,432,136,495,205,0.8015763759613037
132,0,609,100,655,151,0.7995920181274414
132,0,692,49,729,92,0.6983024477958679
132,0,614,53,651,94,0.6641407012939453
132,0,662,20,692,56,0.3199921250343323
133,0,542,380,652,524,0.8714370131492615
133,0,862,563,1017,807,0.8608617782592773
133,0,618,155,672,215,0.8086237907409668
133,0,432,136,495,205,0.8032023906707764
133,0,610,102,656,153,0.7948560118675232
133,0,692,50,731,93,0.760783851146698
133,0,615,54,652,94,0.6864349246025085
133,0,541,36,582,85,0.5166866779327393
133,0,660,18,693,56,0.43041476607322693
134,0,540,391,648,535,0.8799363374710083
134,0,863,568,1017,815,0.8524516224861145
134,0,618,158,674,219,0.8133956789970398
134,0,431,135,495,206,0.803206205368042
134,0,609,105,657,157,0.7874636650085449
134,0,693,54,732,95,0.7417027354240417
134,0,615,57,655,99,0.7259074449539185
134,0,539,32,583,87,0.4784948527812958
134,0,662,21,695,57,0.41845598816871643
135,0,531,398,645,548,0.8651041388511658
135,0,865,574,1019,825,0.8525614738464355
135,0,618,160,675,222,0.8076211214065552
135,0,431,136,495,205,0.8029032349586487
135,0,609,106,659,160,0.7942138910293579
135,0,615,58,656,101,0.7562846541404724
135,0,695,53,732,96,0.73923259973526
135,0,539,28,584,87,0.5388259887695312
135,0,662,19,695,58,0.38635367155075073
135,0,602,18,632,52,0.2924507260322571
136,0,527,407,645,561,0.865527331829071
136,0,864,581,1020,836,0.8521699905395508
136,0,619,164,675,225,0.8125295042991638
136,0,432,136,495,205,0.7999193072319031
136,0,695,54,732,97,0.7821681499481201
136,0,610,109,657,161,0.7800482511520386
136,0,616,59,657,102,0.7609025239944458
136,0,540,34,584,90,0.5487514138221741
136,0,661,21,696,60,0.49803319573402405
136,0,603,20,632,54,0.3600021004676819
137,0,518,416,643,575,0.8665932416915894
137,0,865,588,1021,848,0.8533490300178528
137,0,619,166,676,228,0.8226021528244019
137,0,431,135,495,205,0.8010366559028625
137,0,609,110,659,163,0.785200834274292
137,0,616,57,658,103,0.7773234248161316
137,0,698,56,736,100,0.7468661069869995
137,0,538,35,583,90,0.5266851186752319
137,0,662,21,698,61,0.43808841705322266
137,0,603,19,633,55,0.3490034341812134
138,0,513,429,639,588,0.8691425919532776
138,0,865,593,1023,858,0.868455171585083
138,0,619,167,676,232,0.8313724398612976
138,0,609,113,659,166,0.8077325820922852
138,0,432,135,495,205,0.8009267449378967
138,0,698,57,736,101,0.7650315165519714
138,0,615,59,657,105,0.7645159363746643
138,0,538,35,583,90,0.5422782897949219
138,0,663,21,698,62,0.4545195698738098
138,0,603,19,635,56,0.43236082792282104
139,0,866,600,1024,870,0.867041826248169
139,0,506,439,637,601,0.8647895455360413
139,0,610,115,659,169,0.8262336254119873
139,0,620,171,676,236,0.8219467997550964
139,0,432,135,495,205,0.7988497018814087
139,0,618,61,658,106,0.7643082737922668
139,0,697,57,736,103,0.7540585994720459
139,0,541,40,582,92,0.46438130736351013
139,0,665,24,700,64,0.45101895928382874
139,0,605,22,634,56,0.44397708773612976
140,0,866,605,1025,881,0.8688257336616516
140,0,497,449,634,617,0.8687663674354553
140,0,609,116,659,172,0.8213478326797485
140,0,620,173,675,238,0.8152335286140442
140,0,432,135,495,206,0.79888916015625
140,0,699,61,740,106,0.7530405521392822
140,0,616,61,658,109,0.7490707635879517
140,0,538,31,584,94,0.5078957676887512
140,0,667,23,702,65,0.5000208616256714
140,0,604,22,635,57,0.48570212721824646
141,0,864,613,1026,895,0.8704286217689514
141,0,487,464,632,638,0.8683493137359619
141,0,610,118,661,175,0.826134204864502
141,0,619,176,677,244,0.8081103563308716
141,0,431,135,496,206,0.7977576851844788
141,0,618,63,659,112,0.7516456842422485
141,0,700,62,737,107,0.7380751371383667
141,0,540,40,583,96,0.612543523311615
141,0,667,25,702,67,0.496016263961792
141,0,605,24,634,59,0.35453084111213684
142,0,864,617,1028,905,0.874285101890564
142,0,479,471,625,653,0.868312418460846
142,0,610,121,663,178,0.8400323987007141
142,0,618,181,678,249,0.811208963394165
142,0,432,135,496,206,0.7954204082489014
142,0,617,63,660,113,0.7464700937271118
142,0,700,64,740,109,0.7047051191329956
142,0,668,28,701,67,0.5187561511993408
142,0,539,39,583,96,0.508415937423706
142,0,607,24,636,61,0.31406205892562866
143,0,470,485,621,669,0.8733886480331421
143,0,862,623,1029,918,0.8677084445953369
143,0,608,122,663,181,0.8349310159683228
143,0,619,184,678,251,0.8086045384407043
143,0,431,135,496,206,0.7967556715011597
143,0,619,64,660,115,0.7283834218978882
143,0,702,64,743,110,0.6977213025093079
143,0,537,36,582,98,0.5249704718589783
143,0,668,28,702,68,0.41907599568367004
143,0,605,24,635,63,0.3482004404067993
144,0,461,499,615,690,0.8693631887435913
144,0,856,635,1030,934,0.8684870600700378
144,0,608,125,663,184,0.8253602981567383
144,0,617,186,678,257,0.8069574236869812
144,0,431,135,495,206,0.793605625629425
144,0,620,67,661,117,0.6944596171379089
144,0,703,68,743,113,0.6641029715538025
144,0,670,33,703,70,0.45979416370391846
144,0,539,44,583,99,0.43071699142456055
144,0,606,25,638,64,0.33547723293304443
145,0,452,512,610,713,0.8713148236274719
145,0,859,643,1031,950,0.8699017763137817
145,0,608,128,662,187,0.8203791379928589
145,0,616,190,679,262,0.8132367134094238
145,0,432,136,495,206,0.7924854755401611
145,0,620,70,660,118,0.6874198913574219
145,0,704,67,745,114,0.6852093935012817
145,0,538,43,584,101,0.6086256504058838
145,0,671,34,704,70,0.386849969625473
145,0,607,24,639,65,0.2577836811542511
146,0,440,524,604,730,0.8733558058738708
146,0,859,646,1034,959,0.8597697019577026
146,0,614,194,680,265,0.8215688467025757
146,0,608,131,662,189,0.8196114301681519
146,0,431,135,496,206,0.7974051237106323
146,0,620,72,661,120,0.719103217124939
146,0,706,70,747,117,0.6990598440170288
146,0,539,48,583,102,0.5470702052116394
146,0,671,33,705,72,0.5355597138404846
146,0,605,28,639,67,0.44453129172325134
147,0,427,538,600,752,0.8753069043159485
147,0,851,656,1035,975,0.8695014119148254
147,0,609,133,662,191,0.8232231140136719
147,0,612,197,680,270,0.8158780336380005
147,0,431,135,496,206,0.7959867119789124
147,0,706,68,749,117,0.7451282739639282
147,0,621,72,661,122,0.7234054207801819
147,0,672,36,705,72,0.542499840259552
147,0,541,46,584,102,0.4975752830505371
147,0,608,26,641,68,0.4246402978897095
148,0,414,556,595,774,0.8793987035751343
148,0,845,666,1037,990,0.8614622950553894
148,0,613,202,679,275,0.821215033531189
148,0,608,135,664,197,0.8119135499000549
148,0,432,135,496,206,0.7905532717704773
148,0,619,75,661,125,0.7541384696960449
148,0,708,72,750,120,0.7472179532051086
148,0,672,34,707,74,0.6217344403266907
148,0,606,32,638,69,0.5129163265228271
148,0,538,36,586,106,0.3541131019592285
149,0,402,571,586,795,0.8684183955192566
149,0,839,679,1037,1002,0.8535687327384949
149,0,614,208,678,278,0.8180357217788696
149,0,608,137,664,200,0.8175781965255737
149,0,431,135,496,206,0.7948175072669983
149,0,708,72,753,122,0.794568657875061
149,0,619,78,663,126,0.7689377665519714
149,0,672,37,708,76,0.6286093592643738
149,0,606,36,639,70,0.5357246994972229
149,0,540,54,584,105,0.39879176020622253
150,0,387,590,577,822,0.8750061392784119
150,0,841,688,1038,1020,0.8622620105743408
150,0,608,139,665,203,0.8282272815704346
150,0,615,210,678,283,0.8100961446762085
150,0,431,135,495,206,0.7937586307525635
150,0,620,81,663,128,0.7793057560920715
150,0,709,74,754,122,0.7768665552139282
150,0,542,57,586,108,0.6581829786300659
150,0,672,37,709,76,0.5916170477867126
150,0,607,32,642,73,0.5467005968093872
151,0,374,608,569,847,0.8889729380607605
151,0,842,695,1040,1034,0.8561867475509644
151,0,608,143,665,206,0.8298369646072388
151,0,612,211,679,285,0.8137710094451904
151,0,712,77,755,125,0.8060664534568787
151,0,431,136,495,206,0.7905181050300598
151,0,621,82,663,129,0.7880529165267944
151,0,675,38,710,80,0.6894872784614563
151,0,540,58,584,109,0.5635098814964294
151,0,608,33,642,73,0.5172387957572937
152,0,359,626,563,877,0.8882970809936523
152,0,848,705,1039,1056,0.8641029596328735
152,0,611,216,675,292,0.8374456763267517
152,0,607,146,666,209,0.8293647170066833
152,0,713,78,758,128,0.8053095936775208
152,0,431,135,495,206,0.7954785227775574
152,0,621,82,664,130,0.7875293493270874
152,0,539,57,584,110,0.652495265007019
152,0,675,37,710,80,0.6049767732620239
152,0,609,36,642,74,0.5070112347602844
153,0,340,647,553,905,0.889556348323822
153,0,837,716,1040,1074,0.8435614705085754
153,0,607,148,666,212,0.8323295712471008
153,0,611,219,678,298,0.8268213868141174
153,0,431,136,495,206,0.7920496463775635
153,0,715,80,758,129,0.7863236665725708
153,0,621,83,663,134,0.7684648633003235
153,0,676,40,711,81,0.6601104140281677
153,0,537,57,586,112,0.6577017307281494
153,0,608,37,644,77,0.5418567061424255
154,0,325,667,546,938,0.9011548161506653
154,0,606,150,666,215,0.828197181224823
154,0,833,730,1039,1077,0.8225825428962708
154,0,611,223,678,303,0.8015820384025574
154,0,716,81,762,133,0.7994899749755859
154,0,431,136,495,206,0.7923620343208313
154,0,622,85,667,136,0.7496594786643982
154,0,537,57,585,112,0.6724268794059753
154,0,678,42,713,82,0.612949013710022
154,0,608,40,644,77,0.5948750376701355
155,0,310,688,534,974,0.8886504769325256
155,0,831,737,1041,1077,0.839370608329773
155,0,607,152,667,219,0.8149022459983826
155,0,607,227,677,309,0.7926842570304871
155,0,431,136,495,206,0.7902624011039734
155,0,718,81,767,135,0.7590805292129517
155,0,622,87,665,139,0.7329537272453308
155,0,536,57,585,115,0.6511011719703674
155,0,677,42,713,84,0.6072120070457458
155,0,608,40,646,79,0.6008628010749817
156,0,290,712,525,1007,0.9080655574798584
156,0,607,157,666,223,0.8137081265449524
156,0,608,234,679,313,0.8128565549850464
156,0,431,136,495,206,0.7853755354881287
156,0,798,744,1040,1078,0.7722898721694946
156,0,719,85,765,136,0.7663503289222717
156,0,623,87,666,140,0.7266700267791748
156,0,679,43,715,86,0.5843030214309692
156,0,536,54,584,116,0.5543663501739502
156,0,610,41,645,80,0.5430997014045715
157,0,270,736,515,1045,0.9081321954727173
157,0,607,160,667,226,0.7998979091644287
157,0,431,136,495,206,0.784709095954895
157,0,719,82,770,140,0.7836841940879822
157,0,606,240,680,320,0.7712728977203369
157,0,622,90,667,143,0.7647055387496948
157,0,779,749,1043,1077,0.7261635661125183
157,0,536,58,586,118,0.6347536444664001
157,0,610,43,647,81,0.6141654253005981
157,0,677,42,716,87,0.6075730323791504
158,0,248,761,503,1080,0.9075704216957092
158,0,607,242,679,325,0.7990989089012146
158,0,606,161,667,230,0.7962749600410461
158,0,431,136,495,206,0.7899678945541382
158,0,623,93,667,146,0.7853285074234009
158,0,720,86,772,141,0.774334728717804
158,0,536,58,585,118,0.7035070061683655
158,0,762,754,1049,1078,0.6843269467353821
158,0,680,43,719,89,0.6782271862030029
158,0,611,43,646,83,0.6219673752784729
159,0,227,790,490,1080,0.9083454012870789
159,0,606,165,668,235,0.8086987733840942
159,0,623,95,668,147,0.7913733124732971
159,0,431,136,495,206,0.7869495153427124
159,0,721,85,774,143,0.7868532538414001
159,0,607,247,678,331,0.7861246466636658
159,0,536,63,586,122,0.7333235144615173
