frame_id,class_id,x1,y1,x2,y2,confidence
166,0,514,310,559,345,0.2678765058517456
166,0,1756,233,1836,311,0.26215535402297974
167,0,960,555,1060,631,0.5790440440177917
167,0,522,309,564,347,0.47910284996032715
167,0,1215,608,1252,642,0.40927842259407043
167,0,577,334,628,375,0.38322001695632935
167,0,377,256,417,292,0.38101765513420105
167,0,336,591,387,627,0.34810179471969604
167,0,1525,189,1568,225,0.33652713894844055
167,0,729,221,773,262,0.2513282895088196
168,0,950,548,1055,626,0.5610734224319458
168,0,590,336,631,373,0.5145482420921326
168,0,735,220,775,260,0.43010175228118896
168,0,1530,186,1573,224,0.42603379487991333
168,0,528,307,570,344,0.3967134654521942
168,0,1211,607,1249,643,0.36833956837654114
168,0,383,254,425,291,0.34950271248817444
168,0,1037,339,1082,377,0.2828807234764099
169,0,1533,184,1579,225,0.46535709500312805
169,0,945,554,1053,625,0.4092903137207031
169,0,741,221,781,260,0.4068480432033539
169,0,814,309,853,340,0.39768242835998535
169,0,169,349,224,390,0.37867987155914307
169,0,1364,190,1402,222,0.3710373640060425
169,0,1204,609,1243,643,0.33600714802742004
169,0,388,256,431,292,0.3294989764690399
169,0,1045,339,1085,377,0.3248964250087738
169,0,1301,611,1342,648,0.3239700198173523
169,0,595,337,641,372,0.31131961941719055
169,0,94,552,153,589,0.2752631902694702
170,0,1535,183,1584,224,0.5692265033721924
170,0,942,548,1045,632,0.5664176344871521
170,0,538,308,583,347,0.504004180431366
170,0,745,221,787,259,0.44566524028778076
170,0,819,308,861,340,0.3955967128276825
170,0,393,253,436,292,0.3719663619995117
170,0,1368,190,1406,222,0.3595459759235382
170,0,1296,612,1338,648,0.3253228962421417
170,0,1200,610,1237,642,0.26830893754959106
170,0,1621,149,1655,192,0.25324055552482605
171,0,939,555,1040,633,0.5732952952384949
171,0,752,219,789,258,0.46522068977355957
171,0,1540,184,1587,225,0.4626842439174652
171,0,545,307,591,347,0.45602741837501526
171,0,1201,213,1247,246,0.4371263086795807
171,0,1293,611,1334,646,0.33645156025886536
171,0,190,348,237,391,0.31499552726745605
171,0,403,253,440,288,0.3011433482170105
171,0,1060,336,1105,379,0.2960444688796997
171,0,1199,610,1234,642,0.28476810455322266
171,0,1621,148,1655,193,0.2552272379398346
172,0,935,551,1037,623,0.5765964984893799
172,0,1551,187,1593,223,0.46611228585243225
172,0,1195,608,1229,640,0.4337489604949951
172,0,552,305,597,342,0.410907119512558
172,0,1289,612,1330,646,0.4105057716369629
172,0,1069,338,1110,376,0.39990442991256714
172,0,96,494,169,567,0.3453978896141052
172,0,69,551,122,594,0.302238404750824
172,0,830,310,871,341,0.28429991006851196
173,0,1188,607,1228,641,0.453037828207016
173,0,759,220,800,257,0.4354253113269806
173,0,1555,185,1599,223,0.4268558919429779
173,0,1284,614,1325,645,0.41599106788635254
173,0,924,550,1031,620,0.41548657417297363
173,0,412,250,456,286,0.3459724485874176
173,0,0,298,20,333,0.3137211203575134
173,0,555,305,605,344,0.3014642596244812
173,0,835,309,881,340,0.29328200221061707
173,0,625,335,675,376,0.25286921858787537
173,0,1215,214,1254,246,0.2517678141593933
174,0,564,309,607,346,0.4904786944389343
174,0,921,551,1025,624,0.46946004033088684
174,0,1280,612,1321,643,0.3851868212223053
174,0,1559,182,1605,224,0.3423738479614258
174,0,100,494,168,570,0.3411238491535187
174,0,763,217,805,259,0.3357599973678589
174,0,0,293,27,333,0.32739996910095215
174,0,1184,605,1223,639,0.32625770568847656
174,0,842,308,887,340,0.31199485063552856
174,0,418,251,463,286,0.27933040261268616
175,0,773,217,810,257,0.5483258366584778
175,0,914,547,1020,628,0.5175206661224365
175,0,0,284,32,330,0.43407002091407776
175,0,98,495,169,567,0.37135598063468933
175,0,1223,210,1269,248,0.35759711265563965
175,0,1092,341,1133,378,0.353916734457016
175,0,1274,611,1315,644,0.30297601222991943
175,0,427,251,467,285,0.25533604621887207
175,0,848,309,892,342,0.25070908665657043
176,0,911,551,1017,635,0.5847243070602417
176,0,0,287,37,330,0.41189053654670715
176,0,777,218,814,257,0.39779606461524963
176,0,1228,212,1271,247,0.3494524657726288
176,0,99,495,168,569,0.34678566455841064
176,0,854,309,896,339,0.32506275177001953
176,0,1175,605,1211,637,0.31329962611198425
176,0,1805,442,1920,590,0.2768665850162506
176,0,1101,336,1144,379,0.2668692469596863
176,0,1237,550,1269,584,0.2554093599319458
177,0,859,308,904,341,0.6142593026161194
177,0,907,547,1009,629,0.5656251311302185
177,0,99,495,170,567,0.4156651496887207
177,0,1236,214,1275,245,0.34099188446998596
177,0,1808,442,1920,592,0.340663880109787
177,0,810,340,851,376,0.3261444568634033
177,0,1575,181,1616,222,0.3139583468437195
177,0,1172,604,1205,638,0.30428531765937805
177,0,1266,611,1308,643,0.29155728220939636
177,0,1405,189,1444,222,0.27298781275749207
177,0,40,558,88,596,0.26123782992362976
178,0,1579,180,1621,221,0.48412415385246277
178,0,868,308,909,343,0.4750376343727112
178,0,590,310,632,345,0.42930036783218384
178,0,98,494,170,568,0.41988641023635864
178,0,900,548,1004,624,0.4197376072406769
178,0,1263,612,1303,645,0.3607180416584015
178,0,818,337,858,376,0.3313380479812622
178,0,1808,445,1920,587,0.3254665434360504
178,0,1116,341,1158,379,0.2625162899494171
178,0,1413,187,1449,222,0.2617320120334625
179,0,1583,176,1629,222,0.4612070918083191
179,0,899,554,1004,624,0.4433072805404663
179,0,99,494,170,567,0.42560067772865295
179,0,1159,602,1198,641,0.40550997853279114
179,0,1810,444,1920,588,0.3087753355503082
179,0,830,343,869,376,0.2976798117160797
179,0,595,304,640,343,0.2964712083339691
180,0,892,555,997,628,0.5139419436454773
180,0,98,494,170,568,0.3959866166114807
180,0,1589,178,1636,219,0.350320965051651
180,0,601,302,647,343,0.3374704420566559
180,0,1251,607,1296,644,0.3341066539287567
180,0,1809,444,1920,587,0.31143268942832947
180,0,1251,211,1292,247,0.3025977313518524
181,0,887,552,991,624,0.5828627943992615
181,0,845,340,886,377,0.420693963766098
181,0,606,304,655,345,0.3859228193759918
181,0,1151,604,1190,639,0.3711225986480713
181,0,98,495,170,568,0.3651480972766876
181,0,1140,342,1181,380,0.3494018018245697
181,0,22,291,66,333,0.3290335237979889
181,0,1594,175,1638,220,0.3139722943305969
181,0,1812,447,1920,584,0.27951034903526306
181,0,1246,611,1289,641,0.2745884656906128
182,0,879,550,986,623,0.62581467628479
182,0,615,309,660,344,0.42907002568244934
182,0,855,343,893,377,0.4144918918609619
182,0,1149,606,1182,639,0.39943790435791016
182,0,32,292,71,333,0.3770802319049835
182,0,97,494,170,569,0.3606652021408081
182,0,1244,609,1285,641,0.3431871831417084
182,0,1149,340,1188,380,0.28195855021476746
182,0,1813,451,1919,582,0.2740824222564697
182,0,630,532,675,570,0.27118685841560364
183,0,36,291,77,331,0.586996853351593
183,0,1155,335,1199,381,0.47816628217697144
183,0,1143,605,1179,637,0.43869122862815857
183,0,876,554,981,623,0.42964085936546326
183,0,1240,608,1281,643,0.3866937458515167
183,0,98,494,170,568,0.3550436496734619
183,0,622,534,662,570,0.3106120824813843
183,0,1755,234,1839,314,0.27463817596435547
183,0,1812,453,1919,581,0.2705322206020355
183,0,860,344,899,378,0.25528717041015625
184,0,1162,340,1206,380,0.5975742936134338
184,0,44,292,81,327,0.5432223081588745
184,0,872,551,979,628,0.5164347290992737
184,0,904,309,945,346,0.4890593886375427
184,0,1610,149,1656,219,0.4675061106681824
184,0,1233,610,1278,640,0.4284692704677582
184,0,872,342,909,378,0.4151768982410431
184,0,1140,604,1175,635,0.33054041862487793
184,0,626,309,669,345,0.32091960310935974
184,0,1813,456,1920,580,0.3065398037433624
184,0,100,495,170,568,0.30573204159736633
184,0,616,538,658,569,0.3035898804664612
184,0,1755,233,1839,314,0.2934374511241913
184,0,1440,182,1478,221,0.2810690402984619
184,0,475,233,541,284,0.2576143741607666
185,0,867,553,972,626,0.5752506256103516
185,0,1615,150,1659,218,0.45994019508361816
185,0,46,290,89,327,0.3867921829223633
185,0,914,310,952,344,0.3752601146697998
185,0,1228,610,1277,643,0.36250099539756775
185,0,1755,233,1839,315,0.34377187490463257
185,0,879,344,918,377,0.3221493363380432
185,0,1815,461,1920,579,0.31860190629959106
185,0,820,214,858,252,0.31629788875579834
185,0,609,536,654,570,0.3071383535861969
185,0,99,494,170,569,0.30343762040138245
185,0,1132,601,1171,635,0.2999052107334137
185,0,1173,339,1211,380,0.2833176851272583
185,0,633,310,677,343,0.2631601095199585
185,0,1445,185,1484,223,0.2569687068462372
186,0,600,535,645,571,0.49286842346191406
186,0,861,554,965,624,0.45785826444625854
186,0,0,563,26,596,0.4345441162586212
186,0,1619,156,1662,214,0.4339925944805145
186,0,1224,607,1273,641,0.37772610783576965
186,0,640,310,683,342,0.35504013299942017
186,0,1755,234,1838,315,0.3489028811454773
186,0,1129,601,1167,635,0.3443776071071625
186,0,916,310,960,344,0.33705899119377136
186,0,54,288,96,325,0.31892937421798706
186,0,1177,335,1223,382,0.317993700504303
186,0,824,216,861,253,0.3093470633029938
186,0,1818,463,1919,578,0.3075079917907715
186,0,99,493,170,569,0.27454674243927
187,0,594,536,636,568,0.45009684562683105
187,0,57,288,101,326,0.43968459963798523
187,0,228,597,276,631,0.3695634603500366
187,0,1223,610,1264,640,0.36550280451774597
187,0,1126,600,1160,633,0.3494457006454468
187,0,1622,164,1667,214,0.3403823971748352
187,0,647,309,689,340,0.3329595923423767
187,0,1754,233,1838,314,0.33039847016334534
187,0,1458,185,1495,221,0.2965029776096344
187,0,1186,343,1227,379,0.2888834774494171
187,0,99,493,170,568,0.27261558175086975
187,0,1819,463,1919,577,0.2680630385875702
187,0,851,548,960,620,0.2650258243083954
188,0,929,310,968,345,0.6286300420761108
188,0,589,535,630,569,0.5366780161857605
188,0,61,286,106,321,0.4721170663833618
188,0,1462,185,1498,222,0.3843163251876831
188,0,850,542,955,622,0.34918081760406494
188,0,652,309,696,342,0.34436744451522827
188,0,1220,607,1259,641,0.32190823554992676
188,0,1626,173,1670,212,0.31586816906929016
188,0,1754,233,1838,314,0.3073872923851013
188,0,907,344,942,375,0.30335187911987305
188,0,757,337,798,371,0.282018780708313
188,0,1819,463,1919,577,0.27680352330207825
188,0,97,494,171,568,0.25462931394577026
189,0,1216,610,1255,641,0.49075087904930115
189,0,583,536,624,571,0.47407427430152893
189,0,1465,182,1503,220,0.46052002906799316
189,0,936,310,977,345,0.4498688876628876
189,0,508,237,549,280,0.40585270524024963
189,0,659,309,703,342,0.38949325680732727
189,0,67,274,114,322,0.354727178812027
189,0,215,596,264,634,0.3338255286216736
189,0,1754,233,1838,314,0.3085702955722809
189,0,845,553,956,626,0.3031177222728729
189,0,1820,463,1919,578,0.2972215712070465
189,0,763,336,809,373,0.2842045724391937
189,0,1201,337,1245,381,0.2735680341720581
189,0,838,211,878,251,0.2646275758743286
190,0,213,597,259,633,0.4110962152481079
190,0,940,311,983,347,0.40069371461868286
190,0,839,551,947,624,0.39678332209587097
190,0,1210,339,1251,379,0.3911683261394501
190,0,1754,232,1838,314,0.3775356411933899
190,0,74,277,118,323,0.34349897503852844
190,0,1821,464,1919,577,0.3189297318458557
190,0,841,213,883,251,0.31041789054870605
190,0,667,307,710,341,0.30912235379219055
190,0,1213,610,1251,642,0.30012863874435425
190,0,1469,183,1510,221,0.267801433801651
191,0,837,552,939,615,0.5113205313682556
191,0,210,598,255,632,0.4973888397216797
191,0,75,276,125,322,0.4282824397087097
191,0,1208,607,1250,642,0.40226802229881287
191,0,947,311,987,343,0.3941834270954132
191,0,846,214,886,251,0.3696712553501129
191,0,1218,341,1261,380,0.3648182153701782
191,0,1105,596,1144,634,0.36287856101989746
191,0,1753,232,1838,314,0.35733261704444885
191,0,1819,460,1919,577,0.34448736906051636
191,0,1830,475,1916,593,0.3347998857498169
191,0,930,342,964,375,0.3161391317844391
191,0,96,490,171,569,0.2546679675579071
191,0,903,267,932,305,0.25122326612472534
192,0,80,281,129,322,0.6068434119224548
192,0,954,309,995,345,0.5741415619850159
192,0,901,267,932,304,0.41879743337631226
192,0,1818,458,1919,578,0.39087167382240295
192,0,1754,232,1839,315,0.3764617145061493
192,0,1103,598,1138,635,0.3498941659927368
192,0,523,230,568,278,0.3343091309070587
192,0,830,549,932,615,0.3253566324710846
192,0,1829,478,1916,592,0.299897700548172
192,0,96,491,171,569,0.28334978222846985
192,0,852,215,893,250,0.2814522683620453
192,0,1203,610,1242,643,0.27042311429977417
193,0,855,216,895,250,0.5322017073631287
193,0,958,310,1002,347,0.4891038239002228
193,0,685,311,727,343,0.4546624720096588
193,0,827,550,930,622,0.4436224102973938
193,0,1819,457,1919,578,0.39421188831329346
193,0,901,268,931,303,0.3765745460987091
193,0,191,596,245,630,0.3649813234806061
193,0,1754,231,1839,314,0.34545814990997314
193,0,88,281,136,320,0.32188278436660767
193,0,529,233,573,274,0.3126095235347748
193,0,1100,601,1131,634,0.3066023886203766
193,0,371,344,415,380,0.29889342188835144
193,0,1829,474,1916,593,0.2844999432563782
193,0,946,343,987,377,0.28312474489212036
193,0,548,529,593,568,0.2706456482410431
193,0,96,491,171,569,0.26153266429901123
194,0,900,268,932,302,0.5428529381752014
194,0,820,546,925,627,0.49678105115890503
194,0,861,216,900,250,0.42834699153900146
194,0,537,526,589,567,0.39730897545814514
194,0,92,280,140,320,0.39029255509376526
194,0,1754,231,1839,314,0.3893970847129822
194,0,1490,178,1530,221,0.3874017298221588
194,0,1820,456,1919,578,0.37030231952667236
194,0,955,345,994,375,0.3614361584186554
194,0,960,312,1005,349,0.3561566174030304
194,0,1092,601,1131,635,0.3355805575847626
194,0,189,597,240,633,0.28857770562171936
194,0,1834,463,1920,563,0.2846595048904419
194,0,1194,608,1235,641,0.27833646535873413
194,0,97,491,171,569,0.2702067792415619
194,0,1829,474,1916,593,0.26578134298324585
195,0,899,267,933,303,0.6154704689979553
195,0,816,538,921,623,0.6038547158241272
195,0,97,280,146,319,0.4562091529369354
195,0,1188,608,1228,641,0.3920624554157257
195,0,184,598,233,633,0.3894183933734894
195,0,1755,231,1839,314,0.3713868260383606
195,0,1821,457,1919,577,0.35816338658332825
195,0,1665,176,1708,213,0.3257959485054016
195,0,545,238,586,275,0.31709229946136475
195,0,865,214,907,248,0.29702508449554443
195,0,97,492,171,569,0.2949787676334381
195,0,1829,475,1916,593,0.2875913381576538
195,0,1839,463,1920,561,0.283622682094574
195,0,696,308,740,343,0.2811206579208374
196,0,900,268,933,304,0.5406301617622375
196,0,810,540,914,618,0.5213807225227356
196,0,177,599,226,636,0.5197957754135132
196,0,976,310,1022,350,0.4231151044368744
196,0,1081,601,1119,633,0.3856118619441986
196,0,1756,231,1839,314,0.3850889503955841
196,0,1182,602,1231,640,0.35359111428260803
196,0,108,283,151,317,0.3417055308818817
196,0,97,493,171,569,0.3341732621192932
196,0,1822,456,1919,577,0.3260456919670105
196,0,1503,180,1540,220,0.29868072271347046
196,0,518,514,576,572,0.2977004647254944
196,0,550,237,594,276,0.28333181142807007
196,0,1670,177,1710,213,0.28073355555534363
196,0,1846,463,1920,559,0.2769409120082855
196,0,970,345,1008,373,0.2710741460323334
196,0,1828,475,1916,594,0.26349368691444397
197,0,899,267,933,303,0.5789887309074402
197,0,512,510,577,572,0.4829655885696411
197,0,172,601,221,635,0.4436418414115906
197,0,1674,177,1714,212,0.38517338037490845
197,0,1179,602,1227,638,0.36671242117881775
197,0,1820,452,1919,577,0.35697492957115173
197,0,710,310,753,344,0.3565365672111511
197,0,1758,231,1840,312,0.3224398195743561
197,0,97,493,171,569,0.3206266164779663
197,0,806,544,909,616,0.3156992793083191
197,0,402,335,452,382,0.30940598249435425
197,0,1842,462,1920,560,0.28364184498786926
197,0,114,279,159,316,0.2744285762310028
197,0,1829,476,1916,592,0.26998987793922424
198,0,512,509,573,571,0.5442488789558411
198,0,799,536,907,616,0.5364514589309692
198,0,168,598,215,637,0.511171281337738
198,0,898,267,933,303,0.41285574436187744
198,0,413,338,457,380,0.3942992389202118
198,0,120,280,163,317,0.386680006980896
198,0,1819,452,1919,577,0.3745949864387512
198,0,1759,232,1840,312,0.3591092824935913
198,0,1346,204,1385,243,0.33858850598335266
198,0,97,493,171,569,0.3331606090068817
198,0,1175,602,1221,638,0.31645357608795166
198,0,1829,476,1916,592,0.28718459606170654
198,0,1840,461,1920,561,0.2790346145629883
199,0,506,507,574,574,0.5501540899276733
199,0,165,600,210,636,0.5459647178649902
199,0,794,540,899,623,0.5053384900093079
199,0,1174,602,1214,638,0.38720935583114624
199,0,1818,450,1919,578,0.3754204213619232
199,0,897,267,933,302,0.36558717489242554
199,0,126,278,167,317,0.35560059547424316
199,0,97,493,171,569,0.32031747698783875
199,0,422,339,464,378,0.3158404231071472
199,0,1830,477,1915,592,0.29730334877967834
199,0,1758,232,1840,312,0.29396432638168335
199,0,1350,204,1392,244,0.28726786375045776
199,0,1836,459,1920,563,0.27347320318222046
199,0,720,307,765,344,0.26885750889778137
200,0,791,545,893,614,0.5249341726303101
200,0,157,603,202,634,0.47645464539527893
200,0,133,279,173,315,0.4035578966140747
200,0,504,505,576,576,0.37964215874671936
200,0,98,493,171,569,0.3721383512020111
200,0,1759,233,1840,312,0.36935821175575256
200,0,1817,448,1919,584,0.3634536862373352
200,0,888,208,931,248,0.3448871672153473
200,0,426,336,478,381,0.307120144367218
200,0,728,310,773,344,0.2950170636177063
200,0,1169,601,1209,636,0.2728712558746338
200,0,1622,147,1656,190,0.27114424109458923
200,0,673,110,775,209,0.26804834604263306
200,0,1829,474,1915,592,0.25326603651046753
201,0,784,543,886,613,0.5465055108070374
201,0,736,310,777,344,0.43625128269195557
201,0,149,603,198,636,0.40804386138916016
201,0,1815,450,1919,581,0.4067551791667938
201,0,99,494,171,569,0.3918870985507965
201,0,898,267,930,303,0.3771106004714966
201,0,141,276,179,314,0.37345343828201294
201,0,1059,599,1097,632,0.3534907400608063
201,0,893,213,935,248,0.34833475947380066
201,0,1761,233,1840,312,0.33115604519844055
201,0,671,108,774,209,0.2993428111076355
201,0,1830,473,1915,592,0.2855986952781677
201,0,1834,460,1920,562,0.27586737275123596
201,0,1697,176,1738,211,0.26834309101104736
201,0,498,498,576,576,0.263344943523407
202,0,783,546,882,616,0.5417789220809937
202,0,144,602,194,637,0.5393272638320923
202,0,1816,450,1919,582,0.43225017189979553
202,0,99,494,171,569,0.3808708190917969
202,0,898,266,930,302,0.33613646030426025
202,0,1056,598,1091,632,0.3086797595024109
202,0,1834,459,1920,563,0.2934659719467163
202,0,898,213,939,248,0.28624916076660156
202,0,1830,472,1916,592,0.27167898416519165
202,0,1761,233,1840,312,0.27000710368156433
203,0,775,547,878,621,0.5686383247375488
203,0,903,213,941,247,0.4713250696659088
203,0,1816,450,1919,583,0.42614561319351196
203,0,898,266,930,302,0.41905802488327026
203,0,139,601,191,636,0.3682982921600342
203,0,99,495,171,568,0.3677214980125427
203,0,146,272,188,314,0.3671954870223999
203,0,893,260,931,300,0.3391754925251007
203,0,1832,459,1920,566,0.31870192289352417
203,0,748,309,792,346,0.30785709619522095
203,0,671,110,775,210,0.26433804631233215
203,0,591,238,631,269,0.25714242458343506
203,0,1703,168,1750,210,0.256264328956604
203,0,1830,473,1916,592,0.2527884244918823
204,0,898,266,931,303,0.7058697938919067
204,0,768,547,874,618,0.576339602470398
204,0,132,602,181,637,0.47785747051239014
204,0,754,309,798,345,0.46608299016952515
204,0,1817,450,1919,584,0.42945191264152527
204,0,99,495,171,569,0.391168475151062
204,0,667,105,774,212,0.34853753447532654
204,0,908,211,950,247,0.34797337651252747
204,0,1044,598,1082,631,0.3435211479663849
204,0,1832,458,1920,566,0.3240286707878113
204,0,1622,148,1658,192,0.29812920093536377
204,0,154,274,194,309,0.297099769115448
204,0,1321,348,1361,387,0.2895784378051758
204,0,1762,233,1840,310,0.2854616940021515
204,0,1708,159,1757,209,0.26656678318977356
204,0,595,230,641,270,0.26366177201271057
204,0,1387,551,1439,587,0.2572902739048004
205,0,898,265,930,302,0.6310825347900391
205,0,765,543,871,617,0.5621999502182007
205,0,761,309,801,345,0.5432289242744446
205,0,913,209,956,247,0.48807844519615173
205,0,1041,598,1079,632,0.4608042240142822
205,0,1817,447,1919,587,0.43923938274383545
205,0,127,601,176,638,0.3790382742881775
205,0,162,274,201,311,0.3730686902999878
205,0,99,494,171,569,0.3635310232639313
205,0,1833,457,1920,569,0.34135180711746216
205,0,1714,169,1760,209,0.33989277482032776
205,0,687,118,777,209,0.3136047422885895
205,0,604,235,646,271,0.30419254302978516
205,0,1762,232,1840,311,0.2856737971305847
205,0,1386,556,1428,587,0.28545618057250977
205,0,1622,148,1657,193,0.27578675746917725
206,0,899,266,929,301,0.6284428834915161
206,0,759,542,863,613,0.5150253772735596
206,0,122,600,172,641,0.4928651452064514
206,0,1817,449,1919,587,0.4122353792190552
206,0,1719,162,1764,210,0.39722007513046265
206,0,1038,598,1074,633,0.38301581144332886
206,0,99,494,171,569,0.36222925782203674
206,0,1335,351,1375,390,0.35594627261161804
206,0,1833,457,1919,569,0.3227035105228424
206,0,609,237,651,271,0.3193364143371582
206,0,1379,555,1419,587,0.297026127576828
206,0,1762,234,1840,311,0.2821339964866638
207,0,758,547,860,611,0.5309436321258545
207,0,117,601,165,641,0.4888344407081604
207,0,899,266,929,301,0.4818997383117676
207,0,171,271,215,311,0.4515800178050995
207,0,1817,447,1919,589,0.4077993631362915
207,0,1724,163,1771,208,0.3801022469997406
207,0,98,494,171,569,0.3583225607872009
207,0,1032,598,1068,631,0.3511267900466919
207,0,1344,351,1385,389,0.3262041211128235
207,0,1832,456,1919,571,0.3154733180999756
207,0,1754,233,1839,312,0.28882506489753723
207,0,677,113,775,209,0.2758938670158386
207,0,1066,351,1099,385,0.25583159923553467
208,0,751,547,852,617,0.5397289991378784
208,0,112,603,160,638,0.4822028875350952
208,0,1815,447,1919,590,0.39855602383613586
208,0,98,495,171,569,0.39287981390953064
208,0,176,270,221,307,0.3905586004257202
208,0,1350,352,1394,392,0.37189048528671265
208,0,1728,164,1775,209,0.3717813491821289
208,0,1366,553,1408,584,0.36026591062545776
208,0,1028,597,1063,629,0.3262695074081421
208,0,622,235,662,268,0.29371240735054016
208,0,780,310,821,346,0.28371044993400574
208,0,1077,352,1107,383,0.26996201276779175
208,0,1753,231,1840,312,0.2644491493701935
209,0,746,546,849,617,0.6060588955879211
209,0,1360,352,1400,392,0.5014238357543945
209,0,183,272,225,306,0.4878104031085968
209,0,98,495,171,569,0.42109954357147217
209,0,108,602,152,637,0.40317463874816895
209,0,1809,448,1918,573,0.3818255364894867
209,0,1735,165,1782,207,0.37528738379478455
209,0,676,112,775,210,0.34029051661491394
209,0,1361,554,1402,586,0.3377039134502411
209,0,785,309,831,344,0.33051466941833496
209,0,1754,233,1840,312,0.2824200391769409
210,0,739,545,843,614,0.5823303461074829
210,0,98,495,171,568,0.40176457166671753
210,0,1738,163,1785,207,0.40042442083358765
210,0,1354,552,1395,586,0.39360421895980835
210,0,1367,351,1406,392,0.392342746257782
210,0,1810,447,1918,574,0.3630724251270294
210,0,670,108,774,211,0.3611963093280792
210,0,430,537,479,577,0.3217523396015167
210,0,101,602,149,638,0.3180089294910431
210,0,1754,232,1840,312,0.287387877702713
210,0,1574,176,1612,215,0.28005334734916687
210,0,1833,474,1916,593,0.2552430331707001
211,0,734,549,837,614,0.49498167634010315
211,0,1373,354,1417,392,0.4641825556755066
211,0,95,601,141,639,0.4639197587966919
211,0,1744,166,1787,206,0.41479063034057617
211,0,1810,449,1918,574,0.4012276530265808
211,0,98,495,171,567,0.3643699586391449
211,0,674,109,775,209,0.36436551809310913
211,0,1347,550,1391,586,0.363541841506958
211,0,1125,602,1165,631,0.3479517102241516
211,0,194,270,238,308,0.3355630040168762
211,0,1098,355,1132,388,0.31004008650779724
211,0,641,231,678,267,0.2865714132785797
211,0,1755,232,1840,311,0.2747618854045868
211,0,1834,475,1916,592,0.27291378378868103
212,0,1007,599,1043,631,0.5460985898971558
212,0,959,337,1002,375,0.4959281086921692
212,0,91,602,137,639,0.46233102679252625
212,0,200,268,241,306,0.45279133319854736
212,0,805,310,846,346,0.4478397071361542
212,0,646,227,684,264,0.42784491181373596
212,0,731,544,841,621,0.41269978880882263
212,0,1382,355,1422,393,0.3868978023529053
212,0,1750,164,1793,205,0.3837898373603821
212,0,97,493,171,571,0.3648909330368042
212,0,1809,445,1919,573,0.35681360960006714
212,0,1103,350,1140,386,0.2996242046356201
212,0,680,117,776,209,0.2987787127494812
212,0,1344,553,1383,582,0.2821911573410034
212,0,1076,314,1119,351,0.26041215658187866
213,0,724,550,828,620,0.5378416776657104
213,0,86,604,131,640,0.5003900527954102
213,0,206,270,244,304,0.4685424566268921
213,0,813,308,853,344,0.3907614052295685
213,0,1336,553,1379,583,0.3836592435836792
213,0,1003,598,1037,630,0.3583569824695587
213,0,1818,444,1919,587,0.3480192720890045
213,0,1081,316,1124,350,0.33887648582458496
213,0,1389,351,1433,392,0.32629963755607605
213,0,96,493,171,571,0.3211114704608917
213,0,649,225,690,267,0.30258703231811523
213,0,1755,162,1801,206,0.2852286398410797
213,0,969,342,1010,375,0.2661212682723999
214,0,719,548,823,617,0.5483988523483276
214,0,80,603,125,639,0.5283240079879761
214,0,1120,354,1157,389,0.4218495488166809
214,0,214,271,251,303,0.39915230870246887
214,0,1395,353,1438,395,0.385475754737854
214,0,1816,441,1919,587,0.36853596568107605
214,0,1331,554,1373,583,0.3662164509296417
214,0,818,308,860,344,0.3573600947856903
214,0,96,493,171,571,0.3299194872379303
214,0,1000,598,1034,630,0.31532353162765503
214,0,975,342,1016,375,0.29368817806243896
214,0,1106,598,1152,631,0.28493019938468933
214,0,1085,315,1127,355,0.28246134519577026
214,0,653,230,700,267,0.2685486972332001
214,0,406,536,448,570,0.26806312799453735
215,0,1405,357,1445,397,0.534967839717865
215,0,1126,351,1163,385,0.529615044593811
215,0,77,604,121,642,0.5151268839836121
215,0,712,543,821,612,0.49133986234664917
215,0,403,538,441,568,0.4722079634666443
215,0,1093,320,1136,351,0.3964795470237732
215,0,1815,440,1919,587,0.38978251814842224
215,0,1103,595,1148,632,0.3685901165008545
215,0,985,538,1017,569,0.35675570368766785
215,0,663,233,703,266,0.3438970148563385
215,0,984,336,1029,373,0.3350386619567871
215,0,1598,175,1641,212,0.32638809084892273
215,0,97,493,171,571,0.29853007197380066
215,0,1325,551,1368,584,0.2916896343231201
215,0,218,263,265,305,0.2686922550201416
215,0,1754,231,1840,313,0.2535741925239563
216,0,1413,350,1456,394,0.5202990174293518
216,0,831,310,869,345,0.47054415941238403
216,0,71,604,114,641,0.43818503618240356
216,0,706,547,817,616,0.42926567792892456
216,0,226,265,266,303,0.41450634598731995
216,0,987,595,1024,628,0.40499192476272583
216,0,1604,175,1647,212,0.4017321765422821
216,0,1769,163,1813,203,0.39197447896003723
216,0,1811,435,1919,592,0.39114630222320557
216,0,992,339,1035,374,0.35400626063346863
216,0,980,537,1013,569,0.34249377250671387
216,0,1101,322,1144,352,0.3225348889827728
216,0,563,340,607,375,0.29787546396255493
216,0,392,534,437,571,0.28722742199897766
216,0,1137,352,1175,390,0.28536728024482727
216,0,1102,598,1144,634,0.28235727548599243
216,0,1320,550,1363,584,0.27174466848373413
216,0,1825,449,1919,571,0.26632073521614075
216,0,97,495,171,570,0.2587653696537018
216,0,1754,231,1840,312,0.25407955050468445
217,0,837,308,880,343,0.5113491415977478
217,0,383,535,430,573,0.49477118253707886
217,0,1812,438,1919,597,0.46123629808425903
217,0,229,267,270,301,0.4551098346710205
217,0,983,598,1020,628,0.42608535289764404
217,0,674,226,714,262,0.4231802821159363
217,0,1098,599,1139,632,0.39707115292549133
217,0,1315,550,1357,583,0.38372769951820374
